"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"12298","undefined","undefined","TUBGCP4&undefined",1,7,"undefined","undefined"
"12299","undefined","undefined","TP53BP1&TUBGCP4&undefined",1,1,"undefined","undefined"
"12300","undefined","undefined","TP53BP1&undefined",1,6,"undefined","undefined"
"12301","undefined","undefined","MAP1A&undefined",1,11,"undefined","undefined"
"12302","undefined","undefined","CATSPER2&STRC",1,11,"undefined","undefined"
"12303","undefined","undefined","CATSPER2&undefined",1,28,"undefined","undefined"
"12304","undefined","undefined","CATSPER2P1&undefined",1,14,"undefined","undefined"
"12305","undefined","undefined","CATSPER2P1&PDIA3",1,7,"undefined","undefined"
"12306","undefined","undefined","PDIA3&undefined",1,35,"undefined","undefined"
"12307","undefined","undefined","ELL3&PDIA3",1,1,"undefined","undefined"
"12308","NM_025165&NM_001258031","ELL3&SERINC4","ELL3&SERINC4",0,0,"16&0","16&0"
"12309","NM_025165&NM_001258032","ELL3&SERINC4","ELL3&SERINC4",0,0,"16&0","16&0"
"12310","undefined","undefined","ELL3&SERINC4",1,7,"undefined","undefined"
"12311","undefined","undefined","SERF2&SERINC4",1,17,"undefined","undefined"
"12312","undefined","undefined","MFAP1&SERF2-C15ORF63&undefined",1,1,"undefined","undefined"
"12313","undefined","undefined","CASC4&CTDSPL2",1,12,"undefined","undefined"
"12314","undefined","undefined","CTDSPL2&undefined",1,8,"undefined","undefined"
"12315","undefined","undefined","EIF3J-AS1&undefined",1,17,"undefined","undefined"
"12316","NM_001284336&NM_001160227","EIF3J&SPG11","EIF3J&SPG11",0.134615384615385,1.75,"12&9","10&9"
"12317","NM_001284336&NM_025137","EIF3J&SPG11","EIF3J&SPG11",0.134615384615385,1.75,"12&5","10&9"
"12318","NM_003758&NM_001160227","EIF3J&SPG11","EIF3J&SPG11",0.134615384615385,1.75,"8&9","10&9"
"12319","NM_003758&NM_025137","EIF3J&SPG11","EIF3J&SPG11",0.134615384615385,1.75,"8&5","10&9"
"12320","undefined","undefined","EIF3J&SPG11",0.461538461538462,6,"undefined","undefined"
"12321","undefined","undefined","PATL2&undefined",1,18,"undefined","undefined"
"12322","undefined","undefined","B2M&undefined",1,69,"undefined","undefined"
"12323","NR_125376&NM_001301144","LOC100419583&TRIM69","LOC100419583&TRIM69",0.102083333333333,1.225,"0&9","0&9"
"12324","NR_125376&NM_001301145","LOC100419583&TRIM69","LOC100419583&TRIM69",0.102083333333333,1.225,"0&21","0&9"
"12325","NR_125376&NM_001301146","LOC100419583&TRIM69","LOC100419583&TRIM69",0.102083333333333,1.225,"0&10","0&9"
"12326","NR_125376&NM_080745","LOC100419583&TRIM69","LOC100419583&TRIM69",0.102083333333333,1.225,"0&0","0&9"
"12327","NR_125376&NM_182985","LOC100419583&TRIM69","LOC100419583&TRIM69",0.175,2.1,"0&9","0&9"
"12328","undefined","undefined","LOC100419583&TRIM69",0.416666666666667,5,"undefined","undefined"
"12329","undefined","undefined","LOC100419583&undefined",1,11,"undefined","undefined"
"12330","undefined","undefined","LOC100419583&TRIM69&undefined",1,10,"undefined","undefined"
"12331","undefined","undefined","TRIM69&undefined",1,11,"undefined","undefined"
"12332","undefined","undefined","SORD&undefined",1,56,"undefined","undefined"
"12333","NM_001276267&NM_207581","DUOXA1&DUOXA2","DUOXA1&DUOXA2",0.5,5.5,"9&0","11&0"
"12334","NM_001276268&NM_207581","DUOXA1&DUOXA2","DUOXA1&DUOXA2",0.5,5.5,"9&0","11&0"
"12335","undefined","undefined","DUOXA1&DUOXA2",0,0,"undefined","undefined"
"12336","undefined","undefined","DUOX1&SHF",1,16,"undefined","undefined"
"12337","undefined","undefined","LOC101928414&SLC28A2",1,17,"undefined","undefined"
"12338","undefined","undefined","GATM&SPATA5L1&undefined",1,9,"undefined","undefined"
"12339","undefined","undefined","GATM&undefined",1,11,"undefined","undefined"
"12340","undefined","undefined","C15orf48&undefined",1,21,"undefined","undefined"
"12341","NM_012388&NM_001271213","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"9.5&9","6&9"
"12342","NM_012388&NM_021199","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"9.5&6","6&9"
"12343","NR_132351&NM_001271213","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"9.5&9","6&9"
"12344","NR_132351&NM_021199","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"9.5&6","6&9"
"12345","NR_132352&NM_001271213","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"13&9","6&9"
"12346","NR_132352&NM_021199","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"13&6","6&9"
"12347","NR_132353&NM_001271213","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"18.5&9","6&9"
"12348","NR_132353&NM_021199","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"18.5&6","6&9"
"12349","NR_132354&NM_001271213","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"18.5&9","6&9"
"12350","NR_132354&NM_021199","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"18.5&6","6&9"
"12351","NR_132355&NM_001271213","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"9&9","6&9"
"12352","NR_132355&NM_021199","BLOC1S6&SQRDL","BLOC1S6&SQRDL",0.0833333333333333,1,"9&6","6&9"
"12353","undefined","undefined","BLOC1S6&SQRDL",0,0,"undefined","undefined"
"12354","undefined","undefined","BLOC1S6&undefined",1,12,"undefined","undefined"
"12355","undefined","undefined","LINC01491&undefined",1,137,"undefined","undefined"
"12356","NM_001301210&NM_205850","MYEF2&SLC24A5","MYEF2&SLC24A5",0,0,"11&0","11&0"
"12357","NM_016132&NM_205850","MYEF2&SLC24A5","MYEF2&SLC24A5",0,0,"0&0","11&0"
"12358","undefined","undefined","MYEF2&SLC24A5",1,14,"undefined","undefined"
"12359","undefined","undefined","CTXN2&MYEF2",1,13,"undefined","undefined"
"12360","undefined","undefined","CTXN2&MYEF2&SLC12A1",1,15,"undefined","undefined"
"12361","NM_001145668&NM_000338","CTXN2&SLC12A1","CTXN2&SLC12A1",0.588235294117647,20,"9&11","9&11"
"12362","undefined","undefined","CTXN2&SLC12A1",0.411764705882353,14,"undefined","undefined"
"12363","undefined","undefined","DUT&undefined",1,31,"undefined","undefined"
"12364","undefined","undefined","CEP152&undefined",1,11,"undefined","undefined"
"12365","undefined","undefined","SHC4&undefined",1,10,"undefined","undefined"
"12366","undefined","undefined","COPS2&undefined",1,18,"undefined","undefined"
"12367","undefined","undefined","FAM227B&GALK2",1,59,"undefined","undefined"
"12368","undefined","undefined","FAM227B&FGF7",1,11,"undefined","undefined"
"12369","undefined","undefined","DTWD1&undefined",1,22,"undefined","undefined"
"12370","NM_024837&NM_001159629","ATP8B4&SLC27A2","ATP8B4&SLC27A2",0.125,2.25,"0&6","0&6"
"12371","NM_024837&NM_003645","ATP8B4&SLC27A2","ATP8B4&SLC27A2",0.125,2.25,"0&12","0&6"
"12372","NR_073596&NM_001159629","ATP8B4&SLC27A2","ATP8B4&SLC27A2",0.125,2.25,"10&6","0&6"
"12373","NR_073596&NM_003645","ATP8B4&SLC27A2","ATP8B4&SLC27A2",0.125,2.25,"10&12","0&6"
"12374","NR_073597&NM_001159629","ATP8B4&SLC27A2","ATP8B4&SLC27A2",0.125,2.25,"4&6","0&6"
"12375","NR_073597&NM_003645","ATP8B4&SLC27A2","ATP8B4&SLC27A2",0.125,2.25,"4&12","0&6"
"12376","NR_073598&NM_001159629","ATP8B4&SLC27A2","ATP8B4&SLC27A2",0.125,2.25,"4&6","0&6"
"12377","NR_073598&NM_003645","ATP8B4&SLC27A2","ATP8B4&SLC27A2",0.125,2.25,"4&12","0&6"
"12378","undefined","undefined","ATP8B4&SLC27A2",0,0,"undefined","undefined"
"12379","undefined","undefined","GABPB1&undefined",1,7,"undefined","undefined"
"12380","undefined","undefined","GABPB1-AS1&undefined",1,35,"undefined","undefined"
"12381","NM_203494&NM_001128610","USP50&USP8","USP50&USP8",0,0,"8&0","8&0"
"12382","NM_203494&NM_001283049","USP50&USP8","USP50&USP8",0,0,"8&8","8&0"
"12383","NM_203494&NM_005154","USP50&USP8","USP50&USP8",0,0,"8&0","8&0"
"12384","undefined","undefined","USP50&USP8",1,61,"undefined","undefined"
"12385","undefined","undefined","undefined&USP50&USP8",1,3,"undefined","undefined"
"12386","undefined","undefined","TRPM7&undefined",1,9,"undefined","undefined"
"12387","undefined","undefined","SPPL2A&undefined",1,65,"undefined","undefined"
"12388","undefined","undefined","DMXL2&undefined",1,11,"undefined","undefined"
"12389","undefined","undefined","TMOD3&undefined",1,19,"undefined","undefined"
"12390","undefined","undefined","LOC100422556&TMOD3&undefined",1,9,"undefined","undefined"
"12391","undefined","undefined","LOC100422556&undefined",1,17,"undefined","undefined"
"12392","undefined","undefined","LEO1&MAPK6&undefined",1,21,"undefined","undefined"
"12393","undefined","undefined","MAPK6&undefined",1,97,"undefined","undefined"
"12394","undefined","undefined","GNB5&undefined",1,27,"undefined","undefined"
"12395","undefined","undefined","LOC100129973&MYO5C",1,17,"undefined","undefined"
"12396","undefined","undefined","FAM214A&undefined",1,43,"undefined","undefined"
"12397","undefined","undefined","ONECUT1&undefined",1,22,"undefined","undefined"
"12398","undefined","undefined","UNC13C&undefined",1,14,"undefined","undefined"
"12399","undefined","undefined","GAN&NEDD4",1,1,"undefined","undefined"
"12400","undefined","undefined","RFX7&undefined",1,64,"undefined","undefined"
"12401","undefined","undefined","TEX9&undefined",1,7,"undefined","undefined"
"12402","undefined","undefined","MNS1&TEX9",1,8,"undefined","undefined"
"12403","undefined","undefined","LOC145783&undefined&ZNF280D",1,5,"undefined","undefined"
"12404","undefined","undefined","LOC145783&undefined",1,19,"undefined","undefined"
"12405","undefined","undefined","TCF12&undefined",1,43,"undefined","undefined"
"12406","undefined","undefined","CGNL1&undefined",1,10,"undefined","undefined"
"12407","NR_104371&NM_001018102","GCOM1&POLR2M","GCOM1&POLR2M",0,0,"8&13","5&13"
"12408","NR_104371&NM_015532","GCOM1&POLR2M","GCOM1&POLR2M",0,0,"8&21","5&13"
"12409","undefined","undefined","GCOM1&POLR2M",1,18,"undefined","undefined"
"12410","undefined","undefined","POLR2M&undefined",1,9,"undefined","undefined"
"12411","undefined","undefined","ALDH1A2&undefined",1,29,"undefined","undefined"
"12412","undefined","undefined","ALDH1A2&MANSC4",1,10,"undefined","undefined"
"12413","undefined","undefined","ALDH1A2&AQP9",1,5,"undefined","undefined"
"12414","undefined","undefined","ALDH1A2&AQP9&undefined",1,23,"undefined","undefined"
"12415","undefined","undefined","AQP9&undefined",1,11,"undefined","undefined"
"12416","undefined","undefined","LIPC&undefined",1,37,"undefined","undefined"
"12417","undefined","undefined","ADAM10&undefined",1,7,"undefined","undefined"
"12418","undefined","undefined","FAM63B&undefined",1,15,"undefined","undefined"
"12419","undefined","undefined","RNF111&undefined",1,13,"undefined","undefined"
"12420","undefined","undefined","MYO1E&undefined",1,9,"undefined","undefined"
"12421","undefined","undefined","FAM81A&MYO1E&undefined",1,10,"undefined","undefined"
"12422","undefined","undefined","FAM81A&undefined",1,8,"undefined","undefined"
"12423","undefined","undefined","GCNT3&undefined",1,52,"undefined","undefined"
"12424","undefined","undefined","BNIP2&undefined",1,9,"undefined","undefined"
"12425","undefined","undefined","FOXB1&undefined",1,31,"undefined","undefined"
"12426","undefined","undefined","ANXA2&undefined",1,18,"undefined","undefined"
"12427","undefined","undefined","TLN2&undefined",1,35,"undefined","undefined"
"12428","undefined","undefined","TPM1&undefined",1,34,"undefined","undefined"
"12429","undefined","undefined","LACTB&RPS27L",1,15,"undefined","undefined"
"12430","undefined","undefined","RPS27L&undefined",1,25,"undefined","undefined"
"12431","undefined","undefined","APH1B&undefined",1,4,"undefined","undefined"
"12432","undefined","undefined","CA12&undefined",1,9,"undefined","undefined"
"12433","undefined","undefined","LOC102723344&undefined",1,8,"undefined","undefined"
"12434","NM_001256702&NR_034080","USP3&USP3-AS1","USP3&USP3-AS1",0.045045045045045,5,"15&0","15&0"
"12435","NM_006537&NR_034080","USP3&USP3-AS1","USP3&USP3-AS1",0.045045045045045,5,"11&0","15&0"
"12436","NR_046341&NR_034080","USP3&USP3-AS1","USP3&USP3-AS1",0.045045045045045,5,"19&0","15&0"
"12437","NR_046342&NR_034080","USP3&USP3-AS1","USP3&USP3-AS1",0.045045045045045,5,"8&0","15&0"
"12438","undefined","undefined","USP3&USP3-AS1",0.81981981981982,91,"undefined","undefined"
"12439","undefined","undefined","FBXL22&USP3-AS1",1,8,"undefined","undefined"
"12440","undefined","undefined","DAPK2&LOC101928988",1,8,"undefined","undefined"
"12441","undefined","undefined","DAPK2&undefined",1,13,"undefined","undefined"
"12442","undefined","undefined","SNX1&undefined",1,31,"undefined","undefined"
"12443","NM_000942&NM_024798","PPIB&SNX22","PPIB&SNX22",0,0,"11&7","11&7"
"12444","NM_000942&NR_073534","PPIB&SNX22","PPIB&SNX22",0,0,"11&0","11&7"
"12445","undefined","undefined","PPIB&SNX22",1,25,"undefined","undefined"
"12446","NM_022048&NM_001029989","CSNK1G1&KIAA0101","CSNK1G1&KIAA0101",0.172393651901892,27.2381970004989,"8&13","8&13"
"12447","NM_022048&NM_014736","CSNK1G1&KIAA0101","CSNK1G1&KIAA0101",0.156720272148741,24.7618029995011,"8&0","8&13"
"12448","undefined","undefined","CSNK1G1&KIAA0101",0.670886075949367,106,"undefined","undefined"
"12449","undefined","undefined","KIAA0101&undefined",1,11,"undefined","undefined"
"12450","undefined","undefined","undefined&ZNF609",1,20,"undefined","undefined"
"12451","NM_182703&NM_025201","ANKDD1A&PLEKHO2","ANKDD1A&PLEKHO2",0,0,"10&11","10&2"
"12452","undefined","undefined","ANKDD1A&PLEKHO2",1,9,"undefined","undefined"
"12453","undefined","undefined","KBTBD13&RASL12",1,14,"undefined","undefined"
"12454","undefined","undefined","UBAP1L&undefined",1,3,"undefined","undefined"
"12455","NM_001256316&NM_005707","CHST9&PDCD7","CHST9&PDCD7",0.45,4.5,"10&10","10&10"
"12456","NM_031422&NM_005707","CHST9&PDCD7","CHST9&PDCD7",0.45,4.5,"0&10","10&10"
"12457","undefined","undefined","CHST9&PDCD7",0.1,1,"undefined","undefined"
"12458","undefined","undefined","CLPX&undefined",1,10,"undefined","undefined"
"12459","undefined","undefined","CILP&undefined",1,5,"undefined","undefined"
"12460","undefined","undefined","PARP16&undefined",1,15,"undefined","undefined"
"12461","undefined","undefined","DPP8&undefined",1,15,"undefined","undefined"
"12462","NM_001144823&NM_001301033","DENND4A&SLC24A1","DENND4A&SLC24A1",0.166666666666667,2.5,"0&0","0&10.89"
"12463","NM_005848&NM_001301033","DENND4A&SLC24A1","DENND4A&SLC24A1",0.166666666666667,2.5,"17&0","0&10.89"
"12464","undefined","undefined","DENND4A&SLC24A1",0.666666666666667,10,"undefined","undefined"
"12465","undefined","undefined","DENND4A&undefined",1,21,"undefined","undefined"
"12466","undefined","undefined","DENND4A&RAB11A",1,12,"undefined","undefined"
"12467","undefined","undefined","DENND4A&RAB11A&undefined",1,13,"undefined","undefined"
"12468","undefined","undefined","MEGF11&undefined",1,156,"undefined","undefined"
"12469","undefined","undefined","DIS3L&undefined",1,10,"undefined","undefined"
"12470","undefined","undefined","MAP2K1&TIPIN",1,33,"undefined","undefined"
"12471","undefined","undefined","MAP2K1&SNAPC5",1,24,"undefined","undefined"
"12472","undefined","undefined","RPL4&undefined",1,9,"undefined","undefined"
"12473","undefined","undefined","RPL4&ZWILCH",1,12,"undefined","undefined"
"12474","undefined","undefined","SMAD6&undefined",1,10,"undefined","undefined"
"12475","undefined","undefined","SMAD3&undefined",1,8,"undefined","undefined"
"12476","undefined","undefined","IQCH&IQCH-AS1",1,11,"undefined","undefined"
"12477","undefined","undefined","LOC101929076&SKOR1",1,27,"undefined","undefined"
"12478","undefined","undefined","SKOR1&undefined",1,28,"undefined","undefined"
"12479","undefined","undefined","PIAS1&undefined",1,8,"undefined","undefined"
"12480","undefined","undefined","CALML4&PIAS1&undefined",1,12,"undefined","undefined"
"12481","undefined","undefined","CALML4&CLN6&PIAS1&undefined",1,8,"undefined","undefined"
"12482","NM_001031733&NM_017882","CALML4&CLN6","CALML4&CLN6",8.04444500585842e-06,0.000257422240187469,"5&8","5&8"
"12483","NM_001286694&NM_017882","CALML4&CLN6","CALML4&CLN6",0.484366955554994,15.4997425777598,"14&8","5&8"
"12484","NM_001286695&NM_017882","CALML4&CLN6","CALML4&CLN6",8.04444500585842e-06,0.000257422240187469,"10&8","5&8"
"12485","NM_033429&NM_017882","CALML4&CLN6","CALML4&CLN6",0.484366955554994,15.4997425777598,"3&8","5&8"
"12486","undefined","undefined","CALML4&CLN6",0.03125,1,"undefined","undefined"
"12487","undefined","undefined","CALML4&undefined",1,11,"undefined","undefined"
"12488","undefined","undefined","CLN6&undefined",1,70,"undefined","undefined"
"12489","undefined","undefined","FEM1B&undefined",1,5,"undefined","undefined"
"12490","undefined","undefined","ITGA11&undefined",1,19,"undefined","undefined"
"12491","undefined","undefined","ANP32A&SPESP1",1,6,"undefined","undefined"
"12492","undefined","undefined","NOX5&undefined",1,32,"undefined","undefined"
"12493","undefined","undefined","EWSAT1&undefined",1,59,"undefined","undefined"
"12494","undefined","undefined","KIF23&PAQR5",1,57,"undefined","undefined"
"12495","undefined","undefined","RPLP1&undefined",1,11,"undefined","undefined"
"12496","undefined","undefined","DRAIC&undefined",1,237,"undefined","undefined"
"12497","undefined","undefined","DRAIC&PCAT29&undefined",1,74,"undefined","undefined"
"12498","undefined","undefined","DRAIC&PCAT29",1,21,"undefined","undefined"
"12499","undefined","undefined","LINC00593&PCAT29&undefined",1,11,"undefined","undefined"
"12500","undefined","undefined","PCAT29&undefined",1,21,"undefined","undefined"
"12501","undefined","undefined","LINC00593&undefined",1,10,"undefined","undefined"
"12502","undefined","undefined","TLE3&undefined",1,10,"undefined","undefined"
"12503","undefined","undefined","LARP6&undefined",1,9,"undefined","undefined"
"12504","undefined","undefined","LRRC49&undefined",1,18,"undefined","undefined"
"12505","undefined","undefined","THSD4&undefined",1,11,"undefined","undefined"
"12506","undefined","undefined","CT62&THSD4",1,26,"undefined","undefined"
"12507","undefined","undefined","THSD4&THSD4-AS1",1,15,"undefined","undefined"
"12508","undefined","undefined","NR2E3&undefined",1,5,"undefined","undefined"
"12509","undefined","undefined","MYO9A&undefined",1,12,"undefined","undefined"
"12510","undefined","undefined","SENP8&undefined",1,14,"undefined","undefined"
"12511","undefined","undefined","PARP6&undefined",1,45,"undefined","undefined"
"12512","NM_052840&NM_020214","CELF6&PARP6","CELF6&PARP6",1,12,"12&16","8&16"
"12513","undefined","undefined","CELF6&PARP6",0,0,"undefined","undefined"
"12514","undefined","undefined","CELF6&HEXA&undefined",1,8,"undefined","undefined"
"12515","undefined","undefined","HEXA&undefined",1,24,"undefined","undefined"
"12516","NM_000520&NR_027262","HEXA&HEXA-AS1","HEXA&HEXA-AS1",0,0,"0&0","0&0"
"12517","undefined","undefined","HEXA&HEXA-AS1",1,14,"undefined","undefined"
"12518","undefined","undefined","ARIH1&TMEM202&undefined",1,19,"undefined","undefined"
"12519","undefined","undefined","ARIH1&undefined",1,31,"undefined","undefined"
"12520","undefined","undefined","GOLGA6B&undefined",1,7,"undefined","undefined"
"12521","undefined","undefined","ADPGK&ADPGK-AS1",1,10,"undefined","undefined"
"12522","undefined","undefined","NEO1&undefined",1,9,"undefined","undefined"
"12523","undefined","undefined","NPTN&undefined",1,9,"undefined","undefined"
"12524","undefined","undefined","C15orf59&undefined",1,20,"undefined","undefined"
"12525","undefined","undefined","C15orf59-AS1&undefined",1,23,"undefined","undefined"
"12526","undefined","undefined","LOXL1-AS1&undefined",1,77,"undefined","undefined"
"12527","NM_005576&NR_040067","LOXL1&LOXL1-AS1","LOXL1&LOXL1-AS1",1,11,"5&3","5&10"
"12528","undefined","undefined","LOXL1&LOXL1-AS1",0,0,"undefined","undefined"
"12529","undefined","undefined","STOML1&undefined",1,13,"undefined","undefined"
"12530","undefined","undefined","ISLR2&undefined",1,8,"undefined","undefined"
"12531","NM_001130136&NR_027073","ISLR2&LOC283731","ISLR2&LOC283731",0.25,1.75,"8.68&12","8.68&12"
"12532","NM_001130137&NR_027073","ISLR2&LOC283731","ISLR2&LOC283731",0.25,1.75,"8.68&12","8.68&12"
"12533","NM_001130138&NR_027073","ISLR2&LOC283731","ISLR2&LOC283731",0.25,1.75,"13.64&12","8.68&12"
"12534","NM_020851&NR_027073","ISLR2&LOC283731","ISLR2&LOC283731",0.25,1.75,"0&12","8.68&12"
"12535","undefined","undefined","ISLR2&LOC283731",0,0,"undefined","undefined"
"12536","undefined","undefined","STRA6&undefined",1,70,"undefined","undefined"
"12537","undefined","undefined","CCDC33&undefined",1,17,"undefined","undefined"
"12538","undefined","undefined","CYP11A1&LOC729739",1,13,"undefined","undefined"
"12539","undefined","undefined","UBL7-AS1&undefined",1,24,"undefined","undefined"
"12540","undefined","undefined","CLK3&EDC3",1,27,"undefined","undefined"
"12541","undefined","undefined","CPLX3&LMAN1L&undefined",1,21,"undefined","undefined"
"12542","undefined","undefined","SCAMP2&undefined",1,35,"undefined","undefined"
"12543","undefined","undefined","MPI&undefined",1,13,"undefined","undefined"
"12544","undefined","undefined","SCAMP5&undefined",1,9,"undefined","undefined"
"12545","undefined","undefined","PPCDC&undefined",1,8,"undefined","undefined"
"12546","undefined","undefined","C15orf39&undefined",1,29,"undefined","undefined"
"12547","undefined","undefined","COMMD4&undefined",1,9,"undefined","undefined"
"12548","undefined","undefined","NEIL1&undefined",1,11,"undefined","undefined"
"12549","undefined","undefined","PTPN9&undefined",1,6,"undefined","undefined"
"12550","NM_002833&NM_001042581","PTPN9&SNUPN","PTPN9&SNUPN",0.115384615384615,3,"0&0","0&8"
"12551","NM_002833&NM_001042588","PTPN9&SNUPN","PTPN9&SNUPN",0.115384615384615,3,"0&0","0&8"
"12552","NM_002833&NM_005701","PTPN9&SNUPN","PTPN9&SNUPN",0.115384615384615,3,"0&8","0&8"
"12553","undefined","undefined","PTPN9&SNUPN",0.653846153846154,17,"undefined","undefined"
"12554","undefined","undefined","PTPN9&SNUPN&undefined",1,7,"undefined","undefined"
"12555","undefined","undefined","IMP3&undefined",1,22,"undefined","undefined"
"12556","NM_001276380&NM_175881","ESF1&ODF3L1","ESF1&ODF3L1",0.5,5.5,"13&16","13&16"
"12557","NM_016649&NM_175881","ESF1&ODF3L1","ESF1&ODF3L1",0.5,5.5,"8&16","13&16"
"12558","undefined","undefined","ESF1&ODF3L1",0,0,"undefined","undefined"
"12559","undefined","undefined","FBXO22&undefined",1,8,"undefined","undefined"
"12560","undefined","undefined","FBXO22&NRG4&undefined",1,1,"undefined","undefined"
"12561","undefined","undefined","NRG4&undefined",1,42,"undefined","undefined"
"12562","undefined","undefined","FBXL12&NRG4",1,4,"undefined","undefined"
"12563","undefined","undefined","C15orf27&NRG4&undefined",1,38,"undefined","undefined"
"12564","undefined","undefined","C15orf27&ETFA",1,8,"undefined","undefined"
"12565","undefined","undefined","C15orf27&ETFA&undefined",1,6,"undefined","undefined"
"12566","undefined","undefined","ETFA&undefined",1,95,"undefined","undefined"
"12567","undefined","undefined","SCAPER&undefined",1,95,"undefined","undefined"
"12568","undefined","undefined","RCN2&undefined",1,14,"undefined","undefined"
"12569","undefined","undefined","PSTPIP1&undefined",1,10,"undefined","undefined"
"12570","undefined","undefined","TSPAN3&undefined",1,14,"undefined","undefined"
"12571","undefined","undefined","PEAK1&undefined",1,14,"undefined","undefined"
"12572","undefined","undefined","TBC1D2B&undefined",1,12,"undefined","undefined"
"12573","NR_026998&NM_015079","LOC91450&TBC1D2B","LOC91450&TBC1D2B",0,0,"0&0","0&0"
"12574","NR_026998&NM_144572","LOC91450&TBC1D2B","LOC91450&TBC1D2B",0,0,"0&0","0&0"
"12575","undefined","undefined","LOC91450&TBC1D2B",1,6,"undefined","undefined"
"12576","undefined","undefined","SH2D7&TBC1D2B&undefined",1,13,"undefined","undefined"
"12577","undefined","undefined","SH2D7&undefined",1,12,"undefined","undefined"
"12578","undefined","undefined","CIB2&IDH3A&undefined",1,12,"undefined","undefined"
"12579","undefined","undefined","IDH3A&undefined",1,9,"undefined","undefined"
"12580","undefined","undefined","ACSBG1&IDH3A&undefined",1,3,"undefined","undefined"
"12581","NM_001199377&NM_005530","ACSBG1&IDH3A","ACSBG1&IDH3A",0.5,5.5,"6&0","6&0"
"12582","NM_015162&NM_005530","ACSBG1&IDH3A","ACSBG1&IDH3A",0.5,5.5,"2&0","6&0"
"12583","undefined","undefined","ACSBG1&IDH3A",0,0,"undefined","undefined"
"12584","undefined","undefined","ACSBG1&undefined",1,34,"undefined","undefined"
"12585","undefined","undefined","DNAJA4&WDR61",1,23,"undefined","undefined"
"12586","undefined","undefined","IREB2&undefined",1,15,"undefined","undefined"
"12587","NM_004136&NM_004558","IREB2&NRTN","IREB2&NRTN",0,0,"25&0","25&0"
"12588","undefined","undefined","IREB2&NRTN",1,6,"undefined","undefined"
"12589","undefined","undefined","PSMA4&undefined",1,12,"undefined","undefined"
"12590","NR_046313&NM_000745","CHRNA3&CHRNA5","CHRNA3&CHRNA5",0,0,"11&14","10&14"
"12591","NR_046313&NM_001307945","CHRNA3&CHRNA5","CHRNA3&CHRNA5",0,0,"11&17","10&14"
"12592","undefined","undefined","CHRNA3&CHRNA5",1,1,"undefined","undefined"
"12593","undefined","undefined","CHRNB4&undefined",1,26,"undefined","undefined"
"12594","undefined","undefined","ADAMTS7&MORF4L1&undefined",1,9,"undefined","undefined"
"12595","undefined","undefined","MORF4L1&undefined",1,34,"undefined","undefined"
"12596","undefined","undefined","CTSH&undefined",1,112,"undefined","undefined"
"12597","undefined","undefined","ANKRD34C-AS1&undefined",1,97,"undefined","undefined"
"12598","undefined","undefined","TMED3&undefined",1,4,"undefined","undefined"
"12599","undefined","undefined","FAH&undefined",1,11,"undefined","undefined"
"12600","undefined","undefined","ABHD17C&undefined",1,7,"undefined","undefined"
"12601","undefined","undefined","CEMIP&MESDC2",1,25,"undefined","undefined"
"12602","undefined","undefined","MESDC1&undefined",1,1,"undefined","undefined"
"12603","undefined","undefined","C15orf26&undefined",1,18,"undefined","undefined"
"12604","undefined","undefined","IL16&undefined",1,60,"undefined","undefined"
"12605","undefined","undefined","STARD5&undefined",1,12,"undefined","undefined"
"12606","undefined","undefined","IL16&STARD5&undefined",1,1,"undefined","undefined"
"12607","undefined","undefined","TMC3&TMC3-AS1",1,17,"undefined","undefined"
"12608","undefined","undefined","TMC3-AS1&undefined",1,36,"undefined","undefined"
"12609","undefined","undefined","ADAMTS7P1&undefined",1,13,"undefined","undefined"
"12610","undefined","undefined","GOLGA6L10&undefined",1,22,"undefined","undefined"
"12611","undefined","undefined","UBE2Q2P2&undefined",1,21,"undefined","undefined"
"12612","undefined","undefined","GOLGA6L9&undefined",1,47,"undefined","undefined"
"12613","undefined","undefined","RPS17&undefined",1,76,"undefined","undefined"
"12614","undefined","undefined","CPEB1&RPS17&undefined",1,8,"undefined","undefined"
"12615","NM_001079535&NM_001021_1","CPEB1&RPS17","CPEB1&RPS17",0.5,2,"6&11","9&11"
"12616","NM_001079535&NR_111943_1","CPEB1&RPS17","CPEB1&RPS17",0.5,2,"6&7","9&11"
"12617","undefined","undefined","CPEB1&RPS17",0,0,"undefined","undefined"
"12618","undefined","undefined","CPEB1&undefined",1,90,"undefined","undefined"
"12619","undefined","undefined","CPEB1&CPEB1-AS1",1,6,"undefined","undefined"
