"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"15633","undefined","undefined","NXNL1&TMEM221",0,0,"undefined","undefined"
"15634","undefined","undefined","SLC27A1&undefined",1,10,"undefined","undefined"
"15635","undefined","undefined","RPL18A&undefined",1,13,"undefined","undefined"
"15636","undefined","undefined","KCNN1&undefined",1,84,"undefined","undefined"
"15637","undefined","undefined","IFI30&PIK3R2&undefined",1,10,"undefined","undefined"
"15638","undefined","undefined","IFI30&undefined",1,21,"undefined","undefined"
"15639","undefined","undefined","MPV17L2&undefined",1,19,"undefined","undefined"
"15640","undefined","undefined","MPV17L2&RAB3A",1,1,"undefined","undefined"
"15641","undefined","undefined","PDE4C&undefined",1,17,"undefined","undefined"
"15642","undefined","undefined","LOC729966&PDE4C",1,15,"undefined","undefined"
"15643","undefined","undefined","GDF15&undefined",1,27,"undefined","undefined"
"15644","undefined","undefined","ELL&undefined",1,12,"undefined","undefined"
"15645","undefined","undefined","CRLF1&UBA52&undefined",1,7,"undefined","undefined"
"15646","undefined","undefined","CRLF1&undefined",1,7,"undefined","undefined"
"15647","undefined","undefined","TMEM59L&undefined",1,6,"undefined","undefined"
"15648","undefined","undefined","KLHL26&undefined",1,9,"undefined","undefined"
"15649","NM_007263&NM_001145721","COPE&HOMER3","COPE&HOMER3",0,0,"13.81&13.95","13.81&13.95"
"15650","NM_007263&NM_001145722","COPE&HOMER3","COPE&HOMER3",0,0,"13.81&11.63","13.81&13.95"
"15651","NM_007263&NM_004838","COPE&HOMER3","COPE&HOMER3",0,0,"13.81&11.63","13.81&13.95"
"15652","NM_007263&NR_027297","COPE&HOMER3","COPE&HOMER3",0,0,"13.81&10.46","13.81&13.95"
"15653","NM_199444&NM_001145721","COPE&HOMER3","COPE&HOMER3",0,0,"8.5&13.95","13.81&13.95"
"15654","NM_199444&NM_001145722","COPE&HOMER3","COPE&HOMER3",0,0,"8.5&11.63","13.81&13.95"
"15655","NM_199444&NM_004838","COPE&HOMER3","COPE&HOMER3",0,0,"8.5&11.63","13.81&13.95"
"15656","NM_199444&NR_027297","COPE&HOMER3","COPE&HOMER3",0,0,"8.5&10.46","13.81&13.95"
"15657","undefined","undefined","COPE&HOMER3",1,18,"undefined","undefined"
"15658","undefined","undefined","DDX49&undefined",1,8,"undefined","undefined"
"15659","undefined","undefined","ARMC6&SUGP2",1,10,"undefined","undefined"
"15660","undefined","undefined","ARMC6&undefined",1,19,"undefined","undefined"
"15661","undefined","undefined","MEF2B&MEF2BNB",1,9,"undefined","undefined"
"15662","undefined","undefined","HAPLN4&TM6SF2&undefined",1,9,"undefined","undefined"
"15663","undefined","undefined","HAPLN4&undefined",1,8,"undefined","undefined"
"15664","undefined","undefined","HAPLN4&TM6SF2",1,1,"undefined","undefined"
"15665","undefined","undefined","TM6SF2&UBASH3A",1,12,"undefined","undefined"
"15666","undefined","undefined","TSSK6&undefined",1,26,"undefined","undefined"
"15667","undefined","undefined","NDUFA13&YJEFN3",1,25,"undefined","undefined"
"15668","undefined","undefined","LPAR2&undefined",1,6,"undefined","undefined"
"15669","undefined","undefined","LINC00663&ZNF506",1,18,"undefined","undefined"
"15670","undefined","undefined","undefined&ZNF506",1,63,"undefined","undefined"
"15671","undefined","undefined","undefined&ZNF253",1,24,"undefined","undefined"
"15672","undefined","undefined","undefined&ZNF93",1,10,"undefined","undefined"
"15673","undefined","undefined","undefined&ZNF682",1,13,"undefined","undefined"
"15674","undefined","undefined","undefined&ZNF90",1,16,"undefined","undefined"
"15675","undefined","undefined","undefined&ZNF826P",1,92,"undefined","undefined"
"15676","undefined","undefined","undefined&ZNF737",1,14,"undefined","undefined"
"15677","undefined","undefined","undefined&ZNF626&ZNF737",1,9,"undefined","undefined"
"15678","undefined","undefined","undefined&ZNF85",1,62,"undefined","undefined"
"15679","undefined","undefined","undefined&ZNF431",1,35,"undefined","undefined"
"15680","NR_037194&NM_001076678","LINC00664&ZNF493","LINC00664&ZNF493",0.5,4.5,"13&1.42","13&1.42"
"15681","NR_037194&NM_145326","LINC00664&ZNF493","LINC00664&ZNF493",0.5,4.5,"13&5","13&1.42"
"15682","undefined","undefined","LINC00664&ZNF493",0,0,"undefined","undefined"
"15683","undefined","undefined","LINC00664&ZNF429",1,15,"undefined","undefined"
"15684","undefined","undefined","undefined&ZNF429",1,18,"undefined","undefined"
"15685","undefined","undefined","undefined&ZNF100",1,53,"undefined","undefined"
"15686","undefined","undefined","undefined&ZNF43",1,45,"undefined","undefined"
"15687","undefined","undefined","undefined&ZNF208",1,18,"undefined","undefined"
"15688","undefined","undefined","undefined&ZNF257",1,20,"undefined","undefined"
"15689","undefined","undefined","undefined&ZNF676",1,11,"undefined","undefined"
"15690","undefined","undefined","LINC01233&undefined&ZNF98",1,13,"undefined","undefined"
"15691","undefined","undefined","GOLGA2P9&LOC100996349&undefined",1,10,"undefined","undefined"
"15692","undefined","undefined","undefined&ZNF492",1,8,"undefined","undefined"
"15693","NM_003098&NM_001267716","SNTA1&ZNF728","SNTA1&ZNF728",1,10,"5&6","5&6"
"15694","undefined","undefined","SNTA1&ZNF728",0,0,"undefined","undefined"
"15695","undefined","undefined","LOC101929164&undefined",1,98,"undefined","undefined"
"15696","undefined","undefined","LOC101929144&undefined",1,30,"undefined","undefined"
"15697","undefined","undefined","undefined&ZNF730",1,5,"undefined","undefined"
"15698","undefined","undefined","undefined&ZNF724P",1,8,"undefined","undefined"
"15699","undefined","undefined","IPO5P1&undefined&ZNF724P",1,9,"undefined","undefined"
"15700","undefined","undefined","undefined&ZNF91",1,55,"undefined","undefined"
"15701","undefined","undefined","undefined&ZNF675",1,30,"undefined","undefined"
"15702","undefined","undefined","RPSAP58&undefined",1,126,"undefined","undefined"
"15703","undefined","undefined","undefined&ZNF726",1,29,"undefined","undefined"
"15704","undefined","undefined","LINC00906&undefined",1,21,"undefined","undefined"
"15705","undefined","undefined","LINC00906&LOC102724958&undefined",1,4,"undefined","undefined"
"15706","NR_027318&NR_110760","LINC00906&LOC102724958","LINC00906&LOC102724958",0.2,20,"19&1","19&1"
"15707","undefined","undefined","LINC00906&LOC102724958",0.8,80,"undefined","undefined"
"15708","undefined","undefined","LINC01532&undefined",1,16,"undefined","undefined"
"15709","undefined","undefined","undefined&UQCRFS1",1,27,"undefined","undefined"
"15710","undefined","undefined","undefined&VSTM2B",1,6,"undefined","undefined"
"15711","undefined","undefined","undefined&ZNF536",1,124,"undefined","undefined"
"15712","undefined","undefined","TSHZ3&undefined",1,14,"undefined","undefined"
"15713","undefined","undefined","THEG5&undefined",1,190,"undefined","undefined"
"15714","undefined","undefined","LINC01533&undefined",1,117,"undefined","undefined"
"15715","undefined","undefined","LOC101927411&undefined",1,8,"undefined","undefined"
"15716","NM_032139&NM_207391","ANKRD27&RGS9BP","ANKRD27&RGS9BP",1,8,"32&14","32&14"
"15717","undefined","undefined","ANKRD27&RGS9BP",0,0,"undefined","undefined"
"15718","NM_001098632&NM_032139","AKT1S1&ANKRD27","AKT1S1&ANKRD27",0.2,1,"10.59&32","10.59&32"
"15719","NM_001098633&NM_032139","AKT1S1&ANKRD27","AKT1S1&ANKRD27",0.2,1,"9.53&32","10.59&32"
"15720","NM_001278159&NM_032139","AKT1S1&ANKRD27","AKT1S1&ANKRD27",0.2,1,"7.41&32","10.59&32"
"15721","NM_001278160&NM_032139","AKT1S1&ANKRD27","AKT1S1&ANKRD27",0.2,1,"8.47&32","10.59&32"
"15722","NM_032375&NM_032139","AKT1S1&ANKRD27","AKT1S1&ANKRD27",0.2,1,"0&32","10.59&32"
"15723","undefined","undefined","AKT1S1&ANKRD27",0,0,"undefined","undefined"
"15724","undefined","undefined","TDRD12&undefined",1,51,"undefined","undefined"
"15725","undefined","undefined","CEP89&undefined",1,12,"undefined","undefined"
"15726","undefined","undefined","FAAP24&undefined",1,25,"undefined","undefined"
"15727","undefined","undefined","LRP3&undefined",1,7,"undefined","undefined"
"15728","undefined","undefined","KCTD15&undefined",1,11,"undefined","undefined"
"15729","undefined","undefined","LSM14A&undefined",1,40,"undefined","undefined"
"15730","undefined","undefined","KIAA0355&undefined",1,33,"undefined","undefined"
"15731","undefined","undefined","GPI&undefined",1,126,"undefined","undefined"
"15732","NM_000175&NM_032346","GPI&PDCD2L","GPI&PDCD2L",0.25,7.25,"9.19&13","9.19&13"
"15733","NM_001184722&NM_032346","GPI&PDCD2L","GPI&PDCD2L",0.25,7.25,"12.43&13","9.19&13"
"15734","NM_001289789_1&NM_032346","GPI&PDCD2L","GPI&PDCD2L",0.25,7.25,"14.44&13","9.19&13"
"15735","NM_001289790&NM_032346","GPI&PDCD2L","GPI&PDCD2L",0.25,7.25,"9.95&13","9.19&13"
"15736","undefined","undefined","GPI&PDCD2L",0,0,"undefined","undefined"
"15737","undefined","undefined","UBA2&undefined",1,9,"undefined","undefined"
"15738","undefined","undefined","undefined&WTIP",1,7,"undefined","undefined"
"15739","undefined","undefined","SCGB2B2&undefined",1,28,"undefined","undefined"
"15740","undefined","undefined","undefined&ZNF181",1,16,"undefined","undefined"
"15741","undefined","undefined","LOC400685&undefined",1,11,"undefined","undefined"
"15742","undefined","undefined","LINC00904&undefined",1,81,"undefined","undefined"
"15743","undefined","undefined","undefined&ZNF30-AS1",1,15,"undefined","undefined"
"15744","undefined","undefined","undefined&ZNF792",1,10,"undefined","undefined"
"15745","undefined","undefined","GRAMD1A&undefined",1,33,"undefined","undefined"
"15746","undefined","undefined","HPN&HPN-AS1",1,16,"undefined","undefined"
"15747","undefined","undefined","FXYD3&HPN-AS1&undefined",1,11,"undefined","undefined"
"15748","undefined","undefined","FXYD1&LGI4",1,14,"undefined","undefined"
"15749","NM_021902&NM_022006","FXYD1&FXYD7","FXYD1&FXYD7",0.608695652173913,14,"0&17","8&17"
"15750","undefined","undefined","FXYD1&FXYD7",0.391304347826087,9,"undefined","undefined"
"15751","undefined","undefined","HAMP&undefined",1,11,"undefined","undefined"
"15752","undefined","undefined","CD22&undefined",1,17,"undefined","undefined"
"15753","undefined","undefined","LINC01531&undefined",1,63,"undefined","undefined"
"15754","undefined","undefined","FFAR2&undefined",1,9,"undefined","undefined"
"15755","undefined","undefined","KRTDAP&undefined",1,10,"undefined","undefined"
"15756","undefined","undefined","LOC102723617&undefined",1,103,"undefined","undefined"
"15757","NM_001281443&NR_046420","UPK1A&UPK1A-AS1","UPK1A&UPK1A-AS1",0.5,1,"7&0","7&0"
"15758","NM_007000&NR_046420","UPK1A&UPK1A-AS1","UPK1A&UPK1A-AS1",0.5,1,"5&0","7&0"
"15759","undefined","undefined","UPK1A&UPK1A-AS1",0,0,"undefined","undefined"
"15760","undefined","undefined","undefined&ZBTB32",1,32,"undefined","undefined"
"15761","undefined","undefined","IGFLR1&U2AF1L4",1,16,"undefined","undefined"
"15762","undefined","undefined","PSENEN&undefined",1,6,"undefined","undefined"
"15763","NM_019104&NM_172341","LIN37&PSENEN","LIN37&PSENEN",0.888888888888889,8,"12&0","12&12"
"15764","undefined","undefined","LIN37&PSENEN",0.111111111111111,1,"undefined","undefined"
"15765","undefined","undefined","HSPB6&PROSER3",1,10,"undefined","undefined"
"15766","undefined","undefined","PROSER3&undefined",1,76,"undefined","undefined"
"15767","undefined","undefined","ARHGAP33&undefined",1,8,"undefined","undefined"
"15768","undefined","undefined","ARHGAP33&LINC01529",1,9,"undefined","undefined"
"15769","undefined","undefined","NPHS1&undefined",1,9,"undefined","undefined"
"15770","undefined","undefined","APLP1&KIRREL2&NPHS1&undefined",1,12,"undefined","undefined"
"15771","undefined","undefined","KIRREL2&undefined",1,14,"undefined","undefined"
"15772","undefined","undefined","APLP1&undefined",1,16,"undefined","undefined"
"15773","undefined","undefined","HCST&NFKBID",1,17,"undefined","undefined"
"15774","undefined","undefined","LRFN3&undefined",1,39,"undefined","undefined"
"15775","undefined","undefined","ALKBH6&SYNE4",1,17,"undefined","undefined"
"15776","undefined","undefined","POLR2I&TBCB",1,15,"undefined","undefined"
"15777","undefined","undefined","undefined&ZNF565",1,10,"undefined","undefined"
"15778","NM_001099638&NM_001042474","ZNF146&ZNF565","ZNF146&ZNF565",0.166666666666667,2,"25.17&5.23","25.17&5.23"
"15779","NM_001099638&NM_152477","ZNF146&ZNF565","ZNF146&ZNF565",0.166666666666667,2,"25.17&11.77","25.17&5.23"
"15780","NM_001099639&NM_001042474","ZNF146&ZNF565","ZNF146&ZNF565",0.166666666666667,2,"11.7&5.23","25.17&5.23"
"15781","NM_001099639&NM_152477","ZNF146&ZNF565","ZNF146&ZNF565",0.166666666666667,2,"11.7&11.77","25.17&5.23"
"15782","NM_007145&NM_001042474","ZNF146&ZNF565","ZNF146&ZNF565",0.166666666666667,2,"13.13&5.23","25.17&5.23"
"15783","NM_007145&NM_152477","ZNF146&ZNF565","ZNF146&ZNF565",0.166666666666667,2,"13.13&11.77","25.17&5.23"
"15784","undefined","undefined","ZNF146&ZNF565",0,0,"undefined","undefined"
"15785","undefined","undefined","LINC00665&LOC100134317&undefined",1,32,"undefined","undefined"
"15786","undefined","undefined","undefined&ZFP82",1,14,"undefined","undefined"
"15787","undefined","undefined","undefined&ZNF529",1,10,"undefined","undefined"
"15788","NR_027239&NR_110706","ZNF529&ZNF529-AS1","ZNF529&ZNF529-AS1",0,0,"16&14","13.39&14"
"15789","undefined","undefined","ZNF529&ZNF529-AS1",1,11,"undefined","undefined"
"15790","undefined","undefined","undefined&ZNF382",1,3,"undefined","undefined"
"15791","undefined","undefined","LINC01534&undefined",1,11,"undefined","undefined"
"15792","undefined","undefined","undefined&ZNF567",1,34,"undefined","undefined"
"15793","undefined","undefined","ZNF567&ZNF850",1,14,"undefined","undefined"
"15794","undefined","undefined","ZNF790&ZNF790-AS1",1,28,"undefined","undefined"
"15795","undefined","undefined","ZNF345&ZNF829",1,17,"undefined","undefined"
"15796","undefined","undefined","undefined&ZNF345&ZNF568",1,12,"undefined","undefined"
"15797","undefined","undefined","ZNF345&ZNF568",1,2,"undefined","undefined"
"15798","undefined","undefined","undefined&ZNF568",1,65,"undefined","undefined"
"15799","undefined","undefined","undefined&ZNF420",1,110,"undefined","undefined"
"15800","undefined","undefined","ZNF420&ZNF585A",1,34,"undefined","undefined"
"15801","undefined","undefined","undefined&ZNF585A",1,2,"undefined","undefined"
"15802","NR_110152&NM_152279","ZNF585A&ZNF585B","ZNF585A&ZNF585B",1,9,"15&17","0&17"
"15803","undefined","undefined","ZNF585A&ZNF585B",0,0,"undefined","undefined"
"15804","undefined","undefined","undefined&ZNF585B",1,5,"undefined","undefined"
"15805","undefined","undefined","undefined&ZNF383",1,52,"undefined","undefined"
"15806","undefined","undefined","LOC284412&undefined&ZNF383",1,6,"undefined","undefined"
"15807","undefined","undefined","LOC284412&undefined",1,63,"undefined","undefined"
"15808","undefined","undefined","HKR1&undefined",1,86,"undefined","undefined"
"15809","undefined","undefined","ZNF569&ZNF570",1,21,"undefined","undefined"
"15810","undefined","undefined","undefined&ZNF570",1,9,"undefined","undefined"
"15811","NM_001013659&NR_110723","ZNF793&ZNF793-AS1","ZNF793&ZNF793-AS1",0,0,"11&0","11&0"
"15812","undefined","undefined","ZNF793&ZNF793-AS1",1,13,"undefined","undefined"
"15813","undefined","undefined","undefined&ZNF793",1,10,"undefined","undefined"
"15814","undefined","undefined","undefined&ZNF571-AS1&ZNF793",1,16,"undefined","undefined"
"15815","undefined","undefined","ZNF540&ZNF571",1,17,"undefined","undefined"
"15816","NM_014898&NM_001172225","ZFP30&ZNF540","ZFP30&ZNF540",0.333333333333333,2.33333333333333,"9&30.55","9&30.55"
"15817","NM_014898&NM_001172226","ZFP30&ZNF540","ZFP30&ZNF540",0.333333333333333,2.33333333333333,"9&10.18","9&30.55"
"15818","NM_014898&NM_152606","ZFP30&ZNF540","ZFP30&ZNF540",0.333333333333333,2.33333333333333,"9&15.27","9&30.55"
"15819","undefined","undefined","ZFP30&ZNF540",0,0,"undefined","undefined"
"15820","undefined","undefined","undefined&ZFP30",1,30,"undefined","undefined"
"15821","undefined","undefined","undefined&ZFP30&ZNF781",1,22,"undefined","undefined"
"15822","undefined","undefined","ZFP30&ZNF781",1,10,"undefined","undefined"
"15823","undefined","undefined","ZNF607&ZNF781",1,31,"undefined","undefined"
"15824","undefined","undefined","undefined&ZNF573",1,14,"undefined","undefined"
"15825","undefined","undefined","LOC644554&ZNF573",1,10,"undefined","undefined"
"15826","undefined","undefined","LOC100631378&LOC644554",1,29,"undefined","undefined"
"15827","undefined","undefined","SPINT2&undefined",1,13,"undefined","undefined"
"15828","undefined","undefined","undefined&YIF1B",1,12,"undefined","undefined"
"15829","undefined","undefined","KCNK6&undefined",1,11,"undefined","undefined"
"15830","undefined","undefined","SPRED3&undefined",1,33,"undefined","undefined"
"15831","undefined","undefined","MAP4K1&RYR1",1,7,"undefined","undefined"
"15832","undefined","undefined","EIF3K&MAP4K1",1,8,"undefined","undefined"
"15833","undefined","undefined","ACTN4&CAPN12&undefined",1,1,"undefined","undefined"
"15834","undefined","undefined","ACTN4&undefined",1,37,"undefined","undefined"
"15835","undefined","undefined","CAPN12&undefined",1,12,"undefined","undefined"
"15836","NM_001398&NM_001005335","ECH1&HNRNPL","ECH1&HNRNPL",0.217391304347826,5,"6&13","6&13"
"15837","NM_001398&NM_001533","ECH1&HNRNPL","ECH1&HNRNPL",0.217391304347826,5,"6&0","6&13"
"15838","undefined","undefined","ECH1&HNRNPL",0.565217391304348,13,"undefined","undefined"
"15839","undefined","undefined","FBXO17&SARS2",1,9,"undefined","undefined"
"15840","undefined","undefined","FBXO27&undefined",1,14,"undefined","undefined"
"15841","undefined","undefined","PAK4&undefined",1,11,"undefined","undefined"
"15842","undefined","undefined","LRFN1&undefined",1,13,"undefined","undefined"
"15843","undefined","undefined","GMFG&SAMD4B",1,14,"undefined","undefined"
"15844","NM_001301008&NM_002531","GMFG&NTSR1","GMFG&NTSR1",0.458333333333333,5.5,"8&9","8&9"
"15845","NM_004877&NM_002531","GMFG&NTSR1","GMFG&NTSR1",0.458333333333333,5.5,"8&9","8&9"
"15846","undefined","undefined","GMFG&NTSR1",0.0833333333333333,1,"undefined","undefined"
"15847","undefined","undefined","SAMD4B&undefined",1,5,"undefined","undefined"
"15848","undefined","undefined","PAF1&SAMD4B",1,11,"undefined","undefined"
"15849","undefined","undefined","RPS16&SUPT5H&undefined",1,10,"undefined","undefined"
"15850","undefined","undefined","SUPT5H&undefined",1,13,"undefined","undefined"
"15851","undefined","undefined","TIMM50&undefined",1,36,"undefined","undefined"
"15852","undefined","undefined","EID2B&undefined",1,12,"undefined","undefined"
"15853","undefined","undefined","undefined&ZNF546",1,5,"undefined","undefined"
"15854","NM_001142577&NM_001005851","ZNF780A&ZNF780B","ZNF780A&ZNF780B",0.5,5,"22.72&2","25.56&2"
"15855","NM_001142578&NM_001005851","ZNF780A&ZNF780B","ZNF780A&ZNF780B",0.5,5,"22.72&2","25.56&2"
"15856","undefined","undefined","ZNF780A&ZNF780B",0,0,"undefined","undefined"
"15857","undefined","undefined","C19orf47&undefined",1,21,"undefined","undefined"
"15858","undefined","undefined","PLD3&undefined",1,81,"undefined","undefined"
"15859","NM_144685&NM_001031696","HIPK4&PLD3","HIPK4&PLD3",4.34749195885876e-06,0.000365189324544136,"7&8","7&8"
"15860","NM_144685&NM_001291311","HIPK4&PLD3","HIPK4&PLD3",0.143847394894223,12.0831811711148,"7&10.67","7&8"
"15861","NM_144685&NM_012268","HIPK4&PLD3","HIPK4&PLD3",0.201386352851913,16.9164536395607,"7&21.33","7&8"
"15862","undefined","undefined","HIPK4&PLD3",0.654761904761905,55,"undefined","undefined"
"15863","undefined","undefined","HIPK4&PLD3&undefined",1,4,"undefined","undefined"
"15864","undefined","undefined","PRX&undefined",1,27,"undefined","undefined"
"15865","undefined","undefined","SERTAD1&undefined",1,9,"undefined","undefined"
"15866","undefined","undefined","SPTBN4&undefined",1,18,"undefined","undefined"
"15867","NM_024876&NM_025194","ADCK4&ITPKC","ADCK4&ITPKC",0.375,6,"14&12","14&12"
"15868","undefined","undefined","ADCK4&ITPKC",0.625,10,"undefined","undefined"
"15869","undefined","undefined","C19orf54&undefined",1,40,"undefined","undefined"
"15870","undefined","undefined","C19orf54&SNRPA",1,16,"undefined","undefined"
"15871","undefined","undefined","HNRNPUL1&undefined",1,1,"undefined","undefined"
"15872","undefined","undefined","HNRNPUL1&TGFB1",1,11,"undefined","undefined"
"15873","undefined","undefined","TGFB1&TMEM91",1,10,"undefined","undefined"
"15874","undefined","undefined","B9D2&TMEM91",1,11,"undefined","undefined"
"15875","NM_000709&NM_001098821","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,1.125,"8.5&10.3","8.5&18"
"15876","NM_000709&NM_001098822","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,1.125,"8.5&12.71","8.5&18"
"15877","NM_000709&NM_001098823","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,1.125,"8.5&3.3","8.5&18"
"15878","NM_000709&NM_001098824","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,1.125,"8.5&8.24","8.5&18"
"15879","NM_001164783&NM_001098821","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,1.125,"8.5&10.3","8.5&18"
"15880","NM_001164783&NM_001098822","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,1.125,"8.5&12.71","8.5&18"
"15881","NM_001164783&NM_001098823","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,1.125,"8.5&3.3","8.5&18"
"15882","NM_001164783&NM_001098824","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,1.125,"8.5&8.24","8.5&18"
"15883","undefined","undefined","BCKDHA&TMEM91",0,0,"undefined","undefined"
"15884","undefined","undefined","ATP5SL&undefined",1,16,"undefined","undefined"
"15885","undefined","undefined","PCAT19&undefined",1,251,"undefined","undefined"
"15886","undefined","undefined","LINC01480&undefined",1,39,"undefined","undefined"
"15887","undefined","undefined","CEACAM21&undefined",1,40,"undefined","undefined"
"15888","undefined","undefined","CEACAM4&undefined",1,13,"undefined","undefined"
"15889","undefined","undefined","CEACAM7&undefined",1,20,"undefined","undefined"
"15890","NM_001291484&NM_002483","CEACAM5&CEACAM6","CEACAM5&CEACAM6",0.333333333333333,3.33333333333333,"17.53&14","17.53&14"
"15891","NM_001308398&NM_002483","CEACAM5&CEACAM6","CEACAM5&CEACAM6",0.333333333333333,3.33333333333333,"0&14","17.53&14"
"15892","NM_004363&NM_002483","CEACAM5&CEACAM6","CEACAM5&CEACAM6",0.333333333333333,3.33333333333333,"19.47&14","17.53&14"
"15893","undefined","undefined","CEACAM5&CEACAM6",0,0,"undefined","undefined"
"15894","undefined","undefined","CEACAM6&undefined",1,18,"undefined","undefined"
"15895","undefined","undefined","RPS19&undefined",1,6,"undefined","undefined"
"15896","undefined","undefined","ARHGEF1&undefined",1,39,"undefined","undefined"
"15897","NM_001256213&NM_006423","ATP1A3&RABAC1","ATP1A3&RABAC1",0,0,"11.79&9","11.79&9"
"15898","NM_001256214&NM_006423","ATP1A3&RABAC1","ATP1A3&RABAC1",0,0,"12.96&9","11.79&9"
"15899","NM_152296&NM_006423","ATP1A3&RABAC1","ATP1A3&RABAC1",0,0,"8.25&9","11.79&9"
"15900","undefined","undefined","ATP1A3&RABAC1",1,9,"undefined","undefined"
"15901","undefined","undefined","ATP1A3&undefined",1,11,"undefined","undefined"
"15902","undefined","undefined","GRIK5&undefined",1,8,"undefined","undefined"
"15903","undefined","undefined","undefined&ZNF574",1,26,"undefined","undefined"
"15904","undefined","undefined","POU2F2&undefined",1,27,"undefined","undefined"
"15905","NM_001270614&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,0.875,"16.2&44","16.2&44"
"15906","NM_133328&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,0.875,"12.15&44","16.2&44"
"15907","NR_073046&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,0.875,"9.11&44","16.2&44"
"15908","NR_073047&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,0.875,"0&44","16.2&44"
"15909","NR_073048&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,0.875,"7.09&44","16.2&44"
"15910","NR_073049&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,0.875,"10.13&44","16.2&44"
"15911","NR_073051&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,0.875,"9.11&44","16.2&44"
"15912","NR_073052&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,0.875,"0&44","16.2&44"
"15913","undefined","undefined","DEDD2&GSK3A",0,0,"undefined","undefined"
"15914","NM_019884&NM_133444","GSK3A&ZNF526","GSK3A&ZNF526",1,12,"44&3","44&3"
"15915","undefined","undefined","GSK3A&ZNF526",0,0,"undefined","undefined"
"15916","NM_001301035&NM_019884","ERF&GSK3A","ERF&GSK3A",3.54443416085947e-06,7.44331173780488e-05,"10&44","10&44"
"15917","NM_001308402&NM_019884","ERF&GSK3A","ERF&GSK3A",3.54443416085947e-06,7.44331173780488e-05,"6&44","10&44"
"15918","NM_006494&NM_019884","ERF&GSK3A","ERF&GSK3A",0.952373863512631,19.9998511337652,"7&44","10&44"
"15919","undefined","undefined","ERF&GSK3A",0.0476190476190476,1,"undefined","undefined"
"15920","undefined","undefined","PAFAH1B3&PRR19",1,9,"undefined","undefined"
"15921","NM_005357&NR_126041","LIPE&LOC101930071","LIPE&LOC101930071",1,9,"13&0","13&0"
"15922","undefined","undefined","LIPE&LOC101930071",0,0,"undefined","undefined"
"15923","undefined","undefined","LIPE&LIPE-AS1",1,1,"undefined","undefined"
"15924","undefined","undefined","CEACAM1&LIPE-AS1",1,17,"undefined","undefined"
"15925","undefined","undefined","PSG5&undefined",1,18,"undefined","undefined"
"15926","NR_033888&NM_001301707","LOC284344&PSG9","LOC284344&PSG9",0.259259259259259,7,"9&14.95","9&14.95"
"15927","NR_033888&NM_002784","LOC284344&PSG9","LOC284344&PSG9",0.333333333333333,9,"9&10.26","9&14.95"
"15928","undefined","undefined","LOC284344&PSG9",0.407407407407407,11,"undefined","undefined"
"15929","undefined","undefined","CD177&undefined",1,10,"undefined","undefined"
"15930","undefined","undefined","ETHE1&undefined&ZNF575",1,10,"undefined","undefined"
"15931","undefined","undefined","PINLYP&XRCC1",1,16,"undefined","undefined"
"15932","NM_001007561&NM_006297","IRGQ&XRCC1","IRGQ&XRCC1",1,5,"15&8","15&8"
"15933","undefined","undefined","IRGQ&XRCC1",0,0,"undefined","undefined"
"15934","undefined","undefined","PINLYP&undefined",1,18,"undefined","undefined"
"15935","undefined","undefined","undefined&ZNF576",1,4,"undefined","undefined"
"15936","NM_001145641&NM_001145347","SRRM5&ZNF576","SRRM5&ZNF576",0,0,"1&18","1&18"
"15937","undefined","undefined","SRRM5&ZNF576",1,12,"undefined","undefined"
"15938","NM_001145641&NM_182498","SRRM5&ZNF428","SRRM5&ZNF428",1,4,"1&10","1&10"
"15939","undefined","undefined","SRRM5&ZNF428",0,0,"undefined","undefined"
"15940","undefined","undefined","SMG9&undefined",1,8,"undefined","undefined"
"15941","undefined","undefined","LYPD5&undefined",1,17,"undefined","undefined"
"15942","undefined","undefined","LYPD5&ZNF283",1,12,"undefined","undefined"
"15943","undefined","undefined","undefined&ZNF283",1,16,"undefined","undefined"
"15944","undefined","undefined","LOC100505715&undefined",1,14,"undefined","undefined"
"15945","undefined","undefined","undefined&ZNF155",1,10,"undefined","undefined"
"15946","NM_001129996&NM_013361&NM_001037813","ZNF222&ZNF223&ZNF284","ZNF222&ZNF223&ZNF284",0.833333333333333,10,"7.58&11&3","7.58&11&3"
