"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"16513","undefined","undefined","LOC284412&undefined&ZNF383",1,11,"undefined","undefined"
"16514","undefined","undefined","LOC284412&undefined",1,47,"undefined","undefined"
"16515","undefined","undefined","HKR1&undefined",1,75,"undefined","undefined"
"16516","undefined","undefined","ZNF569&ZNF570",1,25,"undefined","undefined"
"16517","undefined","undefined","undefined&ZNF570",1,3,"undefined","undefined"
"16518","NM_001013659&NR_110723","ZNF793&ZNF793-AS1","ZNF793&ZNF793-AS1",0,0,"27&3","27&3"
"16519","undefined","undefined","ZNF793&ZNF793-AS1",1,13,"undefined","undefined"
"16520","undefined","undefined","undefined&ZNF793",1,13,"undefined","undefined"
"16521","undefined","undefined","undefined&ZNF571-AS1&ZNF793",1,6,"undefined","undefined"
"16522","undefined","undefined","ZNF540&ZNF571",1,12,"undefined","undefined"
"16523","NM_014898&NM_001172225","ZFP30&ZNF540","ZFP30&ZNF540",0.333333333333333,4.33333333333333,"8&20.52","8&20.52"
"16524","NM_014898&NM_001172226","ZFP30&ZNF540","ZFP30&ZNF540",0.333333333333333,4.33333333333333,"8&7.24","8&20.52"
"16525","NM_014898&NM_152606","ZFP30&ZNF540","ZFP30&ZNF540",0.333333333333333,4.33333333333333,"8&7.24","8&20.52"
"16526","undefined","undefined","ZFP30&ZNF540",0,0,"undefined","undefined"
"16527","undefined","undefined","undefined&ZFP30",1,16,"undefined","undefined"
"16528","undefined","undefined","undefined&ZFP30&ZNF781",1,23,"undefined","undefined"
"16529","undefined","undefined","ZFP30&ZNF781",1,10,"undefined","undefined"
"16530","undefined","undefined","ZNF607&ZNF781",1,31,"undefined","undefined"
"16531","undefined","undefined","undefined&ZNF573",1,25,"undefined","undefined"
"16532","undefined","undefined","LOC644554&ZNF573",1,8,"undefined","undefined"
"16533","undefined","undefined","LOC100631378&LOC644554",1,31,"undefined","undefined"
"16534","undefined","undefined","SPINT2&undefined",1,11,"undefined","undefined"
"16535","undefined","undefined","FAM98C&undefined",1,1,"undefined","undefined"
"16536","undefined","undefined","undefined&YIF1B",1,10,"undefined","undefined"
"16537","undefined","undefined","KCNK6&undefined",1,9,"undefined","undefined"
"16538","undefined","undefined","SPRED3&undefined",1,17,"undefined","undefined"
"16539","undefined","undefined","MAP4K1&RYR1",1,9,"undefined","undefined"
"16540","undefined","undefined","EIF3K&MAP4K1",1,14,"undefined","undefined"
"16541","undefined","undefined","ACTN4&EIF3K",1,1,"undefined","undefined"
"16542","undefined","undefined","ACTN4&undefined",1,15,"undefined","undefined"
"16543","undefined","undefined","CAPN12&undefined",1,12,"undefined","undefined"
"16544","NM_001398&NM_001005335","ECH1&HNRNPL","ECH1&HNRNPL",0.342105263157895,6.5,"15&13.3","15&13.3"
"16545","NM_001398&NM_001533","ECH1&HNRNPL","ECH1&HNRNPL",0.342105263157895,6.5,"15&5.7","15&13.3"
"16546","undefined","undefined","ECH1&HNRNPL",0.315789473684211,6,"undefined","undefined"
"16547","undefined","undefined","FBXO17&SARS2",1,11,"undefined","undefined"
"16548","undefined","undefined","SARS2&undefined",1,1,"undefined","undefined"
"16549","undefined","undefined","FBXO27&undefined",1,8,"undefined","undefined"
"16550","undefined","undefined","PAK4&undefined",1,10,"undefined","undefined"
"16551","undefined","undefined","LRFN1&undefined",1,19,"undefined","undefined"
"16552","undefined","undefined","GMFG&SAMD4B",1,10,"undefined","undefined"
"16553","NM_001301008&NM_002531","GMFG&NTSR1","GMFG&NTSR1",0.5,4.5,"13&15","13&15"
"16554","NM_004877&NM_002531","GMFG&NTSR1","GMFG&NTSR1",0.5,4.5,"11&15","13&15"
"16555","undefined","undefined","GMFG&NTSR1",0,0,"undefined","undefined"
"16556","undefined","undefined","SAMD4B&undefined",1,8,"undefined","undefined"
"16557","undefined","undefined","PAF1&SAMD4B",1,13,"undefined","undefined"
"16558","undefined","undefined","RPS16&SUPT5H&undefined",1,7,"undefined","undefined"
"16559","undefined","undefined","SUPT5H&undefined",1,17,"undefined","undefined"
"16560","undefined","undefined","SELV&TIMM50",1,1,"undefined","undefined"
"16561","undefined","undefined","TIMM50&undefined",1,36,"undefined","undefined"
"16562","undefined","undefined","EID2B&undefined",1,7,"undefined","undefined"
"16563","undefined","undefined","undefined&ZNF546",1,11,"undefined","undefined"
"16564","undefined","undefined","ZNF546&ZNF780B",1,2,"undefined","undefined"
"16565","NM_001010880&NM_001005851","ZNF780A&ZNF780B","ZNF780A&ZNF780B",1.58597966223936e-06,1.11018576356755e-05,"36.57&5","36.57&5"
"16566","NM_001142577&NM_001005851","ZNF780A&ZNF780B","ZNF780A&ZNF780B",0.499999207010169,3.49999444907118,"13.71&5","36.57&5"
"16567","NM_001142578&NM_001005851","ZNF780A&ZNF780B","ZNF780A&ZNF780B",0.499999207010169,3.49999444907118,"13.71&5","36.57&5"
"16568","undefined","undefined","ZNF780A&ZNF780B",0,0,"undefined","undefined"
"16569","undefined","undefined","C19orf47&undefined",1,18,"undefined","undefined"
"16570","undefined","undefined","PLD3&undefined",1,85,"undefined","undefined"
"16571","NM_144685&NM_001031696","HIPK4&PLD3","HIPK4&PLD3",1.40972692219253e-05,0.0011136842685321,"18&8.84","18&8.84"
"16572","NM_144685&NM_001291311","HIPK4&PLD3","HIPK4&PLD3",0.108061788061405,8.53688125685102,"18&19.58","18&8.84"
"16573","NM_144685&NM_012268","HIPK4&PLD3","HIPK4&PLD3",0.170405127327601,13.4620050588805,"18&19.58","18&8.84"
"16574","undefined","undefined","HIPK4&PLD3",0.721518987341772,57,"undefined","undefined"
"16575","undefined","undefined","HIPK4&PLD3&undefined",1,4,"undefined","undefined"
"16576","undefined","undefined","PRX&undefined",1,36,"undefined","undefined"
"16577","undefined","undefined","SERTAD1&undefined",1,8,"undefined","undefined"
"16578","undefined","undefined","SPTBN4&undefined",1,22,"undefined","undefined"
"16579","NM_024876&NM_025194","ADCK4&ITPKC","ADCK4&ITPKC",0.6875,11,"32.2&10","16.8&10"
"16580","undefined","undefined","ADCK4&ITPKC",0.3125,5,"undefined","undefined"
"16581","undefined","undefined","C19orf54&undefined",1,38,"undefined","undefined"
"16582","undefined","undefined","C19orf54&SNRPA",1,10,"undefined","undefined"
"16583","NM_000767&NR_001278","CYP2B6&CYP2B7P","CYP2B6&CYP2B7P",0,0,"1&10","1&10"
"16584","undefined","undefined","CYP2B6&CYP2B7P",1,1,"undefined","undefined"
"16585","undefined","undefined","HNRNPUL1&TGFB1",1,10,"undefined","undefined"
"16586","undefined","undefined","TGFB1&TMEM91",1,10,"undefined","undefined"
"16587","undefined","undefined","B9D2&TMEM91",1,7,"undefined","undefined"
"16588","NM_000709&NM_001098821","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,0.625,"3.5&14.33","3.5&23.53"
"16589","NM_000709&NM_001098822","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,0.625,"3.5&8.19","3.5&23.53"
"16590","NM_000709&NM_001098823","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,0.625,"3.5&16.37","3.5&23.53"
"16591","NM_000709&NM_001098824","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,0.625,"3.5&15.35","3.5&23.53"
"16592","NM_001164783&NM_001098821","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,0.625,"3.5&14.33","3.5&23.53"
"16593","NM_001164783&NM_001098822","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,0.625,"3.5&8.19","3.5&23.53"
"16594","NM_001164783&NM_001098823","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,0.625,"3.5&16.37","3.5&23.53"
"16595","NM_001164783&NM_001098824","BCKDHA&TMEM91","BCKDHA&TMEM91",0.125,0.625,"3.5&15.35","3.5&23.53"
"16596","undefined","undefined","BCKDHA&TMEM91",0,0,"undefined","undefined"
"16597","undefined","undefined","EXOSC5&TMEM91",1,2,"undefined","undefined"
"16598","undefined","undefined","ATP5SL&undefined",1,10,"undefined","undefined"
"16599","undefined","undefined","PCAT19&undefined",1,269,"undefined","undefined"
"16600","undefined","undefined","LINC01480&undefined",1,30,"undefined","undefined"
"16601","undefined","undefined","CEACAM21&undefined",1,43,"undefined","undefined"
"16602","undefined","undefined","CEACAM4&undefined",1,13,"undefined","undefined"
"16603","undefined","undefined","CEACAM7&undefined",1,31,"undefined","undefined"
"16604","NM_001291484&NM_002483","CEACAM5&CEACAM6","CEACAM5&CEACAM6",0.333333333333333,2.33333333333333,"13.3&18","13.3&18"
"16605","NM_001308398&NM_002483","CEACAM5&CEACAM6","CEACAM5&CEACAM6",0.333333333333333,2.33333333333333,"0&18","13.3&18"
"16606","NM_004363&NM_002483","CEACAM5&CEACAM6","CEACAM5&CEACAM6",0.333333333333333,2.33333333333333,"24.7&18","13.3&18"
"16607","undefined","undefined","CEACAM5&CEACAM6",0,0,"undefined","undefined"
"16608","undefined","undefined","CEACAM6&undefined",1,23,"undefined","undefined"
"16609","undefined","undefined","RPS19&undefined",1,11,"undefined","undefined"
"16610","undefined","undefined","ARHGEF1&undefined",1,27,"undefined","undefined"
"16611","NM_001256213&NM_006423","ATP1A3&RABAC1","ATP1A3&RABAC1",0,0,"11.72&13","11.72&13"
"16612","NM_001256214&NM_006423","ATP1A3&RABAC1","ATP1A3&RABAC1",0,0,"7.03&13","11.72&13"
"16613","NM_152296&NM_006423","ATP1A3&RABAC1","ATP1A3&RABAC1",0.181818181818182,2,"15.24&13","11.72&13"
"16614","undefined","undefined","ATP1A3&RABAC1",0.818181818181818,9,"undefined","undefined"
"16615","undefined","undefined","ATP1A3&undefined",1,10,"undefined","undefined"
"16616","undefined","undefined","GRIK5&undefined",1,16,"undefined","undefined"
"16617","undefined","undefined","undefined&ZNF574",1,29,"undefined","undefined"
"16618","undefined","undefined","POU2F2&undefined",1,36,"undefined","undefined"
"16619","NM_001270614&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,1.375,"7.6&51","7.6&51"
"16620","NM_133328&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,1.375,"13.03&51","7.6&51"
"16621","NR_073046&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,1.375,"8&51","7.6&51"
"16622","NR_073047&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,1.375,"1.03&51","7.6&51"
"16623","NR_073048&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,1.375,"11.34&51","7.6&51"
"16624","NR_073049&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,1.375,"2&51","7.6&51"
"16625","NR_073051&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,1.375,"8&51","7.6&51"
"16626","NR_073052&NM_019884","DEDD2&GSK3A","DEDD2&GSK3A",0.125,1.375,"0&51","7.6&51"
"16627","undefined","undefined","DEDD2&GSK3A",0,0,"undefined","undefined"
"16628","NM_019884&NM_133444","GSK3A&ZNF526","GSK3A&ZNF526",1,12,"51&1","51&1"
"16629","undefined","undefined","GSK3A&ZNF526",0,0,"undefined","undefined"
"16630","NM_001301035&NM_019884","ERF&GSK3A","ERF&GSK3A",2.19618837465121e-06,3.51390139944193e-05,"9.87&51","9.87&51"
"16631","NM_001308402&NM_019884","ERF&GSK3A","ERF&GSK3A",2.19618837465121e-06,3.51390139944193e-05,"10.97&51","9.87&51"
"16632","NM_006494&NM_019884","ERF&GSK3A","ERF&GSK3A",0.999995607623251,15.999929721972,"13.16&51","9.87&51"
"16633","undefined","undefined","ERF&GSK3A",0,0,"undefined","undefined"
"16634","undefined","undefined","PAFAH1B3&PRR19",1,9,"undefined","undefined"
"16635","NM_005357&NR_126041","LIPE&LOC101930071","LIPE&LOC101930071",1,11,"13&1","13&1"
"16636","undefined","undefined","LIPE&LOC101930071",0,0,"undefined","undefined"
"16637","undefined","undefined","CEACAM1&LIPE-AS1",1,25,"undefined","undefined"
"16638","NR_026824&NM_001113410","PSG10P&PSG11","PSG10P&PSG11",0.333333333333333,0.333333333333333,"12&15.79","12&15.79"
"16639","NR_026824&NM_002785","PSG10P&PSG11","PSG10P&PSG11",0.333333333333333,0.333333333333333,"12&4.21","12&15.79"
"16640","NR_026824&NM_203287","PSG10P&PSG11","PSG10P&PSG11",0.333333333333333,0.333333333333333,"12&10","12&15.79"
"16641","undefined","undefined","PSG10P&PSG11",0,0,"undefined","undefined"
"16642","undefined","undefined","PSG1&PSG10P",1,1,"undefined","undefined"
"16643","NM_203287&NM_031246","PSG11&PSG2","PSG11&PSG2",0.5,1,"10&12","15.79&12"
"16644","undefined","undefined","PSG11&PSG2",0.5,1,"undefined","undefined"
"16645","undefined","undefined","PSG2&PSG9",1,1,"undefined","undefined"
"16646","undefined","undefined","PSG5&undefined",1,19,"undefined","undefined"
"16647","undefined","undefined","PSG5&PSG9&undefined",1,1,"undefined","undefined"
"16648","undefined","undefined","PSG4&PSG5",1,2,"undefined","undefined"
"16649","NR_033888&NM_001301707","LOC284344&PSG9","LOC284344&PSG9",0.410256358776015,10.6666653281764,"8&6.19","8&6.19"
"16650","NR_033888&NM_001301708","LOC284344&PSG9","LOC284344&PSG9",3.08882369686235e-08,8.0309416118421e-07,"8&8.26","8&6.19"
"16651","NR_033888&NM_001301709","LOC284344&PSG9","LOC284344&PSG9",3.08882369686235e-08,8.0309416118421e-07,"8&10.32","8&6.19"
"16652","NR_033888&NM_002784","LOC284344&PSG9","LOC284344&PSG9",0.205128194832126,5.33333306563528,"8&7.23","8&6.19"
"16653","undefined","undefined","LOC284344&PSG9",0.384615384615385,10,"undefined","undefined"
"16654","undefined","undefined","CD177&undefined",1,4,"undefined","undefined"
"16655","undefined","undefined","ETHE1&undefined&ZNF575",1,14,"undefined","undefined"
"16656","undefined","undefined","PINLYP&XRCC1",1,16,"undefined","undefined"
"16657","NM_001007561&NM_006297","IRGQ&XRCC1","IRGQ&XRCC1",1,13,"22&16","22&16"
"16658","undefined","undefined","IRGQ&XRCC1",0,0,"undefined","undefined"
"16659","undefined","undefined","PINLYP&undefined",1,14,"undefined","undefined"
"16660","undefined","undefined","undefined&ZNF576",1,9,"undefined","undefined"
"16661","NM_001145641&NM_001145347","SRRM5&ZNF576","SRRM5&ZNF576",0,0,"4&6","4&6"
"16662","undefined","undefined","SRRM5&ZNF576",1,8,"undefined","undefined"
"16663","NM_001145641&NM_182498","SRRM5&ZNF428","SRRM5&ZNF428",1,9,"4&8","4&8"
"16664","undefined","undefined","SRRM5&ZNF428",0,0,"undefined","undefined"
"16665","undefined","undefined","SMG9&undefined",1,7,"undefined","undefined"
"16666","undefined","undefined","LYPD5&undefined",1,13,"undefined","undefined"
"16667","undefined","undefined","LYPD5&ZNF283",1,7,"undefined","undefined"
"16668","undefined","undefined","undefined&ZNF283",1,14,"undefined","undefined"
"16669","undefined","undefined","LOC100505715&undefined",1,15,"undefined","undefined"
"16670","undefined","undefined","undefined&ZNF155",1,11,"undefined","undefined"
"16671","NM_001129996&NM_013361&NM_001037813","ZNF222&ZNF223&ZNF284","ZNF222&ZNF223&ZNF284",1,9,"10.59&17&2","10.59&17&2"
"16672","undefined","undefined","ZNF222&ZNF223&ZNF284",0,0,"undefined","undefined"
"16673","undefined","undefined","undefined&ZNF223",1,11,"undefined","undefined"
"16674","undefined","undefined","undefined&ZNF284",1,6,"undefined","undefined"
"16675","NM_001242923&NM_001037813","EIF3L&ZNF284","EIF3L&ZNF284",0.5,7.5,"11.43&2","11.43&2"
"16676","NM_016091&NM_001037813","EIF3L&ZNF284","EIF3L&ZNF284",0.5,7.5,"12.57&2","11.43&2"
"16677","undefined","undefined","EIF3L&ZNF284",0,0,"undefined","undefined"
"16678","undefined","undefined","LOC100379224&ZNF224",1,34,"undefined","undefined"
"16679","undefined","undefined","LOC100379224&ZNF225",1,9,"undefined","undefined"
"16680","undefined","undefined","undefined&ZNF225",1,7,"undefined","undefined"
"16681","undefined","undefined","undefined&ZNF227",1,6,"undefined","undefined"
"16682","NM_001289166&NM_004234","ZNF227&ZNF235","ZNF227&ZNF235",0.0641025641025641,1.66666666666667,"10.51&13","10.51&13"
"16683","NM_001289167&NM_004234","ZNF227&ZNF235","ZNF227&ZNF235",0.0641025641025641,1.66666666666667,"10.51&13","10.51&13"
"16684","NM_001289168&NM_004234","ZNF227&ZNF235","ZNF227&ZNF235",0.0641025641025641,1.66666666666667,"8.93&13","10.51&13"
"16685","NM_001289169&NM_004234","ZNF227&ZNF235","ZNF227&ZNF235",0.0641025641025641,1.66666666666667,"8.93&13","10.51&13"
"16686","NM_001289170&NM_004234","ZNF227&ZNF235","ZNF227&ZNF235",0.0641025641025641,1.66666666666667,"6.3&13","10.51&13"
"16687","NM_001289171&NM_004234","ZNF227&ZNF235","ZNF227&ZNF235",0.0641025641025641,1.66666666666667,"6.3&13","10.51&13"
"16688","NM_001289172&NM_004234","ZNF227&ZNF235","ZNF227&ZNF235",0.0641025641025641,1.66666666666667,"9.46&13","10.51&13"
"16689","NM_001289173&NM_004234","ZNF227&ZNF235","ZNF227&ZNF235",0.0641025641025641,1.66666666666667,"11.56&13","10.51&13"
"16690","NM_182490&NM_004234","ZNF227&ZNF235","ZNF227&ZNF235",0.0641025641025641,1.66666666666667,"10.51&13","10.51&13"
"16691","undefined","undefined","ZNF227&ZNF235",0.423076923076923,11,"undefined","undefined"
"16692","undefined","undefined","ZNF233&ZNF235",1,8,"undefined","undefined"
"16693","NM_001083335&NM_001291488","ZNF112&ZNF285","ZNF112&ZNF285",0.124999969512195,1.24999969512195,"20.57&2.19","20.57&2.19"
"16694","NM_001083335&NM_001291489","ZNF112&ZNF285","ZNF112&ZNF285",1.21951219512195e-07,1.21951219512195e-06,"20.57&0","20.57&2.19"
"16695","NM_001083335&NM_001291490","ZNF112&ZNF285","ZNF112&ZNF285",0.124999969512195,1.24999969512195,"20.57&3.29","20.57&2.19"
"16696","NM_001083335&NM_001291491","ZNF112&ZNF285","ZNF112&ZNF285",0.124999969512195,1.24999969512195,"20.57&15.33","20.57&2.19"
"16697","NM_001083335&NM_152354","ZNF112&ZNF285","ZNF112&ZNF285",0.124999969512195,1.24999969512195,"20.57&2.19","20.57&2.19"
"16698","NM_013380&NM_001291488","ZNF112&ZNF285","ZNF112&ZNF285",0.124999969512195,1.24999969512195,"11.43&2.19","20.57&2.19"
"16699","NM_013380&NM_001291489","ZNF112&ZNF285","ZNF112&ZNF285",1.21951219512195e-07,1.21951219512195e-06,"11.43&0","20.57&2.19"
"16700","NM_013380&NM_001291490","ZNF112&ZNF285","ZNF112&ZNF285",0.124999969512195,1.24999969512195,"11.43&3.29","20.57&2.19"
"16701","NM_013380&NM_001291491","ZNF112&ZNF285","ZNF112&ZNF285",0.124999969512195,1.24999969512195,"11.43&15.33","20.57&2.19"
"16702","NM_013380&NM_152354","ZNF112&ZNF285","ZNF112&ZNF285",0.124999969512195,1.24999969512195,"11.43&2.19","20.57&2.19"
"16703","undefined","undefined","ZNF112&ZNF285",0,0,"undefined","undefined"
"16704","undefined","undefined","undefined&ZNF112",1,21,"undefined","undefined"
"16705","undefined","undefined","undefined&ZNF285",1,8,"undefined","undefined"
"16706","NM_014518&NM_001291488","ZNF229&ZNF285","ZNF229&ZNF285",0.00415282392026578,0.0581395348837209,"8.89&2.19","14.22&2.19"
"16707","NM_014518&NM_001291489","ZNF229&ZNF285","ZNF229&ZNF285",0.0116279069767442,0.162790697674419,"8.89&0","14.22&2.19"
"16708","NM_014518&NM_001291490","ZNF229&ZNF285","ZNF229&ZNF285",0.00415282392026578,0.0581395348837209,"8.89&3.29","14.22&2.19"
"16709","NM_014518&NM_001291491","ZNF229&ZNF285","ZNF229&ZNF285",0.00415282392026578,0.0581395348837209,"8.89&15.33","14.22&2.19"
"16710","NM_014518&NM_152354","ZNF229&ZNF285","ZNF229&ZNF285",0.0116279069767442,0.162790697674419,"8.89&2.19","14.22&2.19"
"16711","NR_103551&NM_001291488","ZNF229&ZNF285","ZNF229&ZNF285",0.00415282392026578,0.0581395348837209,"8.89&2.19","14.22&2.19"
"16712","NR_103551&NM_001291489","ZNF229&ZNF285","ZNF229&ZNF285",0.0116279069767442,0.162790697674419,"8.89&0","14.22&2.19"
"16713","NR_103551&NM_001291490","ZNF229&ZNF285","ZNF229&ZNF285",0.00415282392026578,0.0581395348837209,"8.89&3.29","14.22&2.19"
"16714","NR_103551&NM_001291491","ZNF229&ZNF285","ZNF229&ZNF285",0.00415282392026578,0.0581395348837209,"8.89&15.33","14.22&2.19"
"16715","NR_103551&NM_152354","ZNF229&ZNF285","ZNF229&ZNF285",0.0116279069767442,0.162790697674419,"8.89&2.19","14.22&2.19"
"16716","undefined","undefined","ZNF229&ZNF285",0.928571428571429,13,"undefined","undefined"
"16717","undefined","undefined","undefined&ZNF229",1,10,"undefined","undefined"
"16718","undefined","undefined","CEACAM20&undefined",1,19,"undefined","undefined"
"16719","undefined","undefined","CEACAM22P&IGSF23",1,9,"undefined","undefined"
"16720","undefined","undefined","CEACAM19&PVR&undefined",1,30,"undefined","undefined"
"16721","NM_001127893&NM_001135768","CEACAM19&PVR","CEACAM19&PVR",0.106060606060606,2.33333333333333,"13.5&15.09","13.5&15.09"
"16722","NM_001127893&NM_001135769","CEACAM19&PVR","CEACAM19&PVR",0.106060606060606,2.33333333333333,"13.5&13.2","13.5&15.09"
"16723","NM_001127893&NM_006505","CEACAM19&PVR","CEACAM19&PVR",0.106060606060606,2.33333333333333,"13.5&18.02","13.5&15.09"
"16724","NM_020219&NM_001135768","CEACAM19&PVR","CEACAM19&PVR",0.106060606060606,2.33333333333333,"13.5&15.09","13.5&15.09"
"16725","NM_020219&NM_001135769","CEACAM19&PVR","CEACAM19&PVR",0.106060606060606,2.33333333333333,"13.5&13.2","13.5&15.09"
"16726","NM_020219&NM_006505","CEACAM19&PVR","CEACAM19&PVR",0.106060606060606,2.33333333333333,"13.5&18.02","13.5&15.09"
"16727","undefined","undefined","CEACAM19&PVR",0.363636363636364,8,"undefined","undefined"
"16728","undefined","undefined","CEACAM19&undefined",1,7,"undefined","undefined"
"16729","undefined","undefined","BCL3&undefined",1,9,"undefined","undefined"
"16730","undefined","undefined","TOMM40&undefined",1,14,"undefined","undefined"
"16731","undefined","undefined","APOC1&APOC1P1",1,2,"undefined","undefined"
"16732","undefined","undefined","APOC1P1&CLPTM1",1,1,"undefined","undefined"
"16733","NM_001007269&NM_001199867","GEMIN7&MARK4","GEMIN7&MARK4",0.25,3,"12.46&16.67","12.46&16.67"
"16734","NM_001007269&NM_031417","GEMIN7&MARK4","GEMIN7&MARK4",0.25,3,"12.46&8.33","12.46&16.67"
"16735","NM_024707&NM_001199867","GEMIN7&MARK4","GEMIN7&MARK4",0.25,3,"3.23&16.67","12.46&16.67"
"16736","NM_024707&NM_031417","GEMIN7&MARK4","GEMIN7&MARK4",0.25,3,"3.23&8.33","12.46&16.67"
"16737","undefined","undefined","GEMIN7&MARK4",0,0,"undefined","undefined"
"16738","undefined","undefined","GEMIN7&PPP1R37",1,10,"undefined","undefined"
"16739","undefined","undefined","NKPD1&undefined",1,23,"undefined","undefined"
"16740","undefined","undefined","BLOC1S3&undefined",1,11,"undefined","undefined"
"16741","undefined","undefined","EXOC3L2&undefined",1,28,"undefined","undefined"
"16742","undefined","undefined","KLC3&undefined",1,13,"undefined","undefined"
"16743","undefined","undefined","ERCC2&KLC3",1,72,"undefined","undefined"
"16744","undefined","undefined","ERCC1&undefined",1,32,"undefined","undefined"
"16745","undefined","undefined","PPM1N&RTN2",1,10,"undefined","undefined"
"16746","undefined","undefined","PPM1N&undefined",1,16,"undefined","undefined"
"16747","undefined","undefined","undefined&VASP",1,9,"undefined","undefined"
"16748","NM_005282&NM_025136","GPR4&OPA3","GPR4&OPA3",1,7,"10&7","10&11"
"16749","undefined","undefined","GPR4&OPA3",0,0,"undefined","undefined"
"16750","undefined","undefined","EML2&undefined",1,8,"undefined","undefined"
"16751","NM_001193268&NR_130728","EML2&EML2-AS1","EML2&EML2-AS1",0,0,"0&6.51","0&6.51"
"16752","NM_001193269&NR_130728","EML2&EML2-AS1","EML2&EML2-AS1",0,0,"9.2&6.51","0&6.51"
"16753","undefined","undefined","EML2&EML2-AS1",1,11,"undefined","undefined"
"16754","undefined","undefined","FBXO46&QPCTL",1,2,"undefined","undefined"
"16755","undefined","undefined","BHMG1&DMPK",1,1,"undefined","undefined"
"16756","NM_001081560&NM_004943","DMPK&DMWD","DMPK&DMWD",0.20652002074968,9.49992095448529,"12.45&0","12.45&0"
"16757","NM_001081562&NM_004943","DMPK&DMWD","DMPK&DMWD",0.20652002074968,9.49992095448529,"12.45&0","12.45&0"
"16758","NM_001081563&NM_004943","DMPK&DMWD","DMPK&DMWD",4.00955509413805e-06,0.00018443953433035,"27.24&0","12.45&0"
"16759","NM_001288764&NM_004943","DMPK&DMWD","DMPK&DMWD",2.86396792438432e-06,0.000131742524521679,"14.42&0","12.45&0"
"16760","NM_001288766&NM_004943","DMPK&DMWD","DMPK&DMWD",0.20652002074968,9.49992095448529,"15.19&0","12.45&0"
"16761","NM_004409&NM_004943","DMPK&DMWD","DMPK&DMWD",0.20652002074968,9.49992095448529,"26.93&0","12.45&0"
"16762","undefined","undefined","DMPK&DMWD",0.173913043478261,8,"undefined","undefined"
"16763","undefined","undefined","NOVA2&undefined",1,17,"undefined","undefined"
"16764","undefined","undefined","CCDC61&PGLYRP1",1,10,"undefined","undefined"
"16765","undefined","undefined","IGFL4&LOC400706",1,25,"undefined","undefined"
"16766","undefined","undefined","IGFL2&undefined",1,8,"undefined","undefined"
"16767","undefined","undefined","DKFZp434J0226&undefined",1,39,"undefined","undefined"
"16768","undefined","undefined","IGFL1&undefined",1,15,"undefined","undefined"
"16769","undefined","undefined","PPP5C&undefined",1,13,"undefined","undefined"
"16770","undefined","undefined","PNMAL2&PPP5D1",1,8,"undefined","undefined"
"16771","NM_005184&NM_001205281","CALM3&PPP5D1","CALM3&PPP5D1",1,9,"24&21","24&21"
"16772","undefined","undefined","CALM3&PPP5D1",0,0,"undefined","undefined"
"16773","undefined","undefined","GNG8&undefined",1,23,"undefined","undefined"
"16774","undefined","undefined","DACT3-AS1&PRKD2",1,8,"undefined","undefined"
"16775","undefined","undefined","FKRP&STRN4",1,19,"undefined","undefined"
"16776","undefined","undefined","FKRP&SLC1A5",1,8,"undefined","undefined"
"16777","undefined","undefined","FKRP&undefined",1,15,"undefined","undefined"
"16778","undefined","undefined","SLC1A5&undefined",1,1,"undefined","undefined"
"16779","undefined","undefined","ARHGAP35&undefined",1,9,"undefined","undefined"
"16780","undefined","undefined","NPAS1&undefined",1,17,"undefined","undefined"
"16781","undefined","undefined","SAE1&ZC3H4",1,10,"undefined","undefined"
"16782","undefined","undefined","SAE1&undefined&ZC3H4",1,5,"undefined","undefined"
"16783","undefined","undefined","CCDC9&undefined",1,5,"undefined","undefined"
"16784","undefined","undefined","C5AR1&undefined",1,15,"undefined","undefined"
"16785","undefined","undefined","C5AR2&undefined",1,11,"undefined","undefined"
"16786","undefined","undefined","NAPA&NAPA-AS1",1,12,"undefined","undefined"
"16787","undefined","undefined","undefined&ZNF541",1,8,"undefined","undefined"
"16788","undefined","undefined","TPRX1&undefined",1,30,"undefined","undefined"
"16789","undefined","undefined","CRX&undefined",1,11,"undefined","undefined"
"16790","NM_004228&NM_013348","CYTH2&KCNJ14","CYTH2&KCNJ14",0.5,8,"30.5&3","30.5&3"
"16791","NM_017457&NM_013348","CYTH2&KCNJ14","CYTH2&KCNJ14",0.5,8,"30.5&3","30.5&3"
"16792","undefined","undefined","CYTH2&KCNJ14",0,0,"undefined","undefined"
"16793","undefined","undefined","FGF21&FUT1",1,16,"undefined","undefined"
"16794","undefined","undefined","LOC100129924&TULP2",1,1,"undefined","undefined"
