"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"22865","undefined","undefined","CASP10&undefined",1,1,"undefined","undefined"
"22866","undefined","undefined","TMEM237&undefined",1,5,"undefined","undefined"
"22867","undefined","undefined","GCSHP3&undefined",1,6,"undefined","undefined"
"22868","undefined","undefined","LOC101927865&undefined",1,7,"undefined","undefined"
"22869","undefined","undefined","CREB1&LOC101927865&undefined",1,3,"undefined","undefined"
"22870","undefined","undefined","CREB1&undefined",1,5,"undefined","undefined"
"22871","undefined","undefined","ACADL&KANSL1L&undefined",1,7,"undefined","undefined"
"22872","undefined","undefined","KANSL1L&undefined",1,6,"undefined","undefined"
"22873","undefined","undefined","LOC100130451&undefined",1,2,"undefined","undefined"
"22874","undefined","undefined","SPAG16&VWC2L",1,4,"undefined","undefined"
"22875","undefined","undefined","SPAG16&undefined",1,1,"undefined","undefined"
"22876","undefined","undefined","SMARCAL1&undefined",1,7,"undefined","undefined"
"22877","undefined","undefined","RPL37A&SMARCAL1&undefined",1,1,"undefined","undefined"
"22878","undefined","undefined","DIRC3&undefined",1,41,"undefined","undefined"
"22879","undefined","undefined","CTDSP1&SLC11A1",1,1,"undefined","undefined"
"22880","undefined","undefined","LINC01494&undefined",1,3,"undefined","undefined"
"22881","undefined","undefined","ASIC4&SPEG",1,1,"undefined","undefined"
"22882","undefined","undefined","MOGAT1&undefined",1,1,"undefined","undefined"
"22883","undefined","undefined","TM4SF20&undefined",1,4,"undefined","undefined"
"22884","undefined","undefined","CCL20&undefined",1,7,"undefined","undefined"
"22885","undefined","undefined","SP140&SP140L",1,1,"undefined","undefined"
"22886","undefined","undefined","SP100&undefined",1,6,"undefined","undefined"
"22887","undefined","undefined","C2orf57&undefined",1,4,"undefined","undefined"
"22888","undefined","undefined","LRRFIP1&undefined",1,1,"undefined","undefined"
"22889","undefined","undefined","LOC643387&undefined",1,9,"undefined","undefined"
"22890","undefined","undefined","OR6B3&undefined",1,6,"undefined","undefined"
"22891","undefined","undefined","LOC200772&undefined",1,22,"undefined","undefined"
"22892","undefined","undefined","CNTN4&undefined",1,19,"undefined","undefined"
"22893","undefined","undefined","SETMAR&undefined",1,6,"undefined","undefined"
"22894","undefined","undefined","ARL8B&undefined",1,2,"undefined","undefined"
"22895","undefined","undefined","PTPRD&undefined",1,1,"undefined","undefined"
"22896","undefined","undefined","GRM7&undefined",1,4,"undefined","undefined"
"22897","undefined","undefined","SETD5&THUMPD3-AS1",1,2,"undefined","undefined"
"22898","undefined","undefined","LHFPL4&THUMPD3-AS1",1,1,"undefined","undefined"
"22899","undefined","undefined","CPNE9&MTMR14",1,4,"undefined","undefined"
"22900","undefined","undefined","SYN2&undefined",1,6,"undefined","undefined"
"22901","undefined","undefined","MIR563&undefined",1,5,"undefined","undefined"
"22902","undefined","undefined","KCNH8&undefined",1,5,"undefined","undefined"
"22903","undefined","undefined","RAB5A&undefined",1,7,"undefined","undefined"
"22904","undefined","undefined","LRRC3B&undefined",1,11,"undefined","undefined"
"22905","undefined","undefined","SLC4A7&undefined",1,8,"undefined","undefined"
"22906","undefined","undefined","CNOT10&undefined",1,1,"undefined","undefined"
"22907","undefined","undefined","PDCD6IP&undefined",1,7,"undefined","undefined"
"22908","undefined","undefined","undefined&WDR48",1,16,"undefined","undefined"
"22909","undefined","undefined","ANO10&undefined",1,6,"undefined","undefined"
"22910","undefined","undefined","undefined&ZKSCAN7",1,11,"undefined","undefined"
"22911","undefined","undefined","LIMD1-AS1&undefined",1,9,"undefined","undefined"
"22912","undefined","undefined","LZTFL1&SLC6A20&undefined",1,4,"undefined","undefined"
"22913","undefined","undefined","LZTFL1&undefined",1,19,"undefined","undefined"
"22914","undefined","undefined","FYCO1&undefined",1,1,"undefined","undefined"
"22915","undefined","undefined","ATRIP&TMA7",1,7,"undefined","undefined"
"22916","undefined","undefined","ATRIP&TMA7&undefined",1,3,"undefined","undefined"
"22917","undefined","undefined","ATRIP&undefined",1,4,"undefined","undefined"
"22918","undefined","undefined","undefined&UQCRC1",1,8,"undefined","undefined"
"22919","undefined","undefined","RHOA&USP4",1,1,"undefined","undefined"
"22920","undefined","undefined","MST1R&undefined",1,6,"undefined","undefined"
"22921","undefined","undefined","RBM5&SEMA3F&undefined",1,5,"undefined","undefined"
"22922","undefined","undefined","RBM5&SEMA3F",1,4,"undefined","undefined"
"22923","undefined","undefined","TEX264&undefined",1,5,"undefined","undefined"
"22924","undefined","undefined","POC1A&undefined",1,1,"undefined","undefined"
"22925","undefined","undefined","TWF2&undefined",1,12,"undefined","undefined"
"22926","undefined","undefined","ITIH4&undefined",1,3,"undefined","undefined"
"22927","undefined","undefined","CACNA2D3&undefined",1,12,"undefined","undefined"
"22928","undefined","undefined","DNAH12&undefined",1,5,"undefined","undefined"
"22929","undefined","undefined","DENND6A&undefined",1,12,"undefined","undefined"
"22930","undefined","undefined","FAM107A&FAM3D&undefined",1,8,"undefined","undefined"
"22931","undefined","undefined","FAM107A&FAM3D",1,9,"undefined","undefined"
"22932","undefined","undefined","C3orf67&FHIT&undefined",1,1,"undefined","undefined"
"22933","undefined","undefined","C3orf49&undefined",1,2,"undefined","undefined"
"22934","undefined","undefined","PRICKLE2&PSMD6",1,1,"undefined","undefined"
"22935","undefined","undefined","EOGT&undefined",1,4,"undefined","undefined"
"22936","undefined","undefined","PROK2&undefined",1,5,"undefined","undefined"
"22937","undefined","undefined","MIR1324&undefined",1,3,"undefined","undefined"
"22938","undefined","undefined","CADM2&undefined",1,1,"undefined","undefined"
"22939","undefined","undefined","ARL13B&PROS1&undefined",1,3,"undefined","undefined"
"22940","undefined","undefined","CRYBG3&undefined",1,2,"undefined","undefined"
"22941","undefined","undefined","OR5H1&undefined",1,1,"undefined","undefined"
"22942","undefined","undefined","OR5H15&undefined",1,9,"undefined","undefined"
"22943","undefined","undefined","NPFFR2&TMEM45A&undefined",1,1,"undefined","undefined"
"22944","undefined","undefined","undefined&ZBTB11",1,1,"undefined","undefined"
"22945","undefined","undefined","NXPE3&RPL24",1,1,"undefined","undefined"
"22946","undefined","undefined","PDCL3P4&undefined",1,1,"undefined","undefined"
"22947","undefined","undefined","LOC101929717&undefined",1,19,"undefined","undefined"
"22948","undefined","undefined","SPICE1&undefined",1,1,"undefined","undefined"
"22949","undefined","undefined","undefined&ZBTB20",1,27,"undefined","undefined"
"22950","undefined","undefined","LRRC58&undefined",1,4,"undefined","undefined"
"22951","undefined","undefined","STXBP5L&undefined",1,23,"undefined","undefined"
"22952","undefined","undefined","KPNA1&undefined",1,7,"undefined","undefined"
"22953","undefined","undefined","DTX3L&undefined",1,1,"undefined","undefined"
"22954","undefined","undefined","UMPS&undefined",1,2,"undefined","undefined"
"22955","undefined","undefined","CCDC37&ZXDC",1,1,"undefined","undefined"
"22956","undefined","undefined","PODXL2&undefined",1,18,"undefined","undefined"
"22957","undefined","undefined","ACAD9&LOC653712&undefined",1,1,"undefined","undefined"
"22958","undefined","undefined","CNBP&undefined",1,21,"undefined","undefined"
"22959","undefined","undefined","RPL32P3&undefined",1,5,"undefined","undefined"
"22960","undefined","undefined","CDV3&TOPBP1",1,1,"undefined","undefined"
"22961","undefined","undefined","ANKFY1&undefined",1,1,"undefined","undefined"
"22962","undefined","undefined","EPHB1&undefined",1,21,"undefined","undefined"
"22963","undefined","undefined","BPESC1&undefined",1,1,"undefined","undefined"
"22964","undefined","undefined","SPSB4&undefined",1,1,"undefined","undefined"
"22965","undefined","undefined","PXYLP1&ZBTB38",1,5,"undefined","undefined"
"22966","undefined","undefined","GK5&undefined",1,1,"undefined","undefined"
"22967","undefined","undefined","PLS1&undefined",1,5,"undefined","undefined"
"22968","undefined","undefined","CPA3&CPB1&undefined",1,7,"undefined","undefined"
"22969","undefined","undefined","undefined&WWTR1",1,9,"undefined","undefined"
"22970","undefined","undefined","SIAH2&undefined",1,5,"undefined","undefined"
"22971","undefined","undefined","RARRES1&undefined",1,13,"undefined","undefined"
"22972","undefined","undefined","ACTRT3&undefined",1,3,"undefined","undefined"
"22973","undefined","undefined","EIF5A2&undefined",1,4,"undefined","undefined"
"22974","undefined","undefined","NCEH1&undefined",1,5,"undefined","undefined"
"22975","undefined","undefined","TTC14&undefined",1,6,"undefined","undefined"
"22976","undefined","undefined","ATP11B&undefined",1,10,"undefined","undefined"
"22977","undefined","undefined","LOC253573&undefined",1,16,"undefined","undefined"
"22978","undefined","undefined","DNAJB11&FETUB",1,2,"undefined","undefined"
"22979","undefined","undefined","FETUB&HRG",1,9,"undefined","undefined"
"22980","undefined","undefined","LOC102724699&undefined",1,6,"undefined","undefined"
"22981","undefined","undefined","TPRG1-AS1&undefined",1,1,"undefined","undefined"
"22982","undefined","undefined","LOC647323&undefined",1,9,"undefined","undefined"
"22983","undefined","undefined","TMEM44&undefined",1,1,"undefined","undefined"
"22984","undefined","undefined","LSG1&TMEM44",1,5,"undefined","undefined"
"22985","undefined","undefined","undefined&ZDHHC19",1,1,"undefined","undefined"
"22986","undefined","undefined","UBXN7&WDR53",1,1,"undefined","undefined"
"22987","undefined","undefined","SENP5&undefined",1,7,"undefined","undefined"
"22988","undefined","undefined","undefined&ZNF718",1,8,"undefined","undefined"
"22989","undefined","undefined","ATP5I&undefined",1,4,"undefined","undefined"
"22990","undefined","undefined","undefined&WFS1",1,10,"undefined","undefined"
"22991","undefined","undefined","ACOX3&undefined",1,1,"undefined","undefined"
"22992","undefined","undefined","TRMT44&undefined",1,12,"undefined","undefined"
"22993","undefined","undefined","CLNK&ZNF518B",1,7,"undefined","undefined"
"22994","undefined","undefined","MIR572&undefined",1,3,"undefined","undefined"
"22995","undefined","undefined","PRKG1&undefined",1,3,"undefined","undefined"
"22996","undefined","undefined","LINC01085&undefined",1,2,"undefined","undefined"
"22997","undefined","undefined","LDB2&undefined",1,2,"undefined","undefined"
"22998","undefined","undefined","LAP3&MED28&undefined",1,16,"undefined","undefined"
"22999","undefined","undefined","LOC100505912&undefined",1,3,"undefined","undefined"
"23000","undefined","undefined","LOC101929199&undefined",1,8,"undefined","undefined"
"23001","undefined","undefined","PCDH7&undefined",1,12,"undefined","undefined"
"23002","undefined","undefined","FAM114A1&TLR6",1,1,"undefined","undefined"
"23003","undefined","undefined","KLHL5&undefined&WDR19",1,7,"undefined","undefined"
"23004","undefined","undefined","SMIM14&undefined",1,48,"undefined","undefined"
"23005","undefined","undefined","SMIM14&UBE2K&undefined",1,1,"undefined","undefined"
"23006","undefined","undefined","PHOX2B&undefined",1,7,"undefined","undefined"
"23007","undefined","undefined","TMEM33&undefined",1,4,"undefined","undefined"
"23008","undefined","undefined","BEND4&undefined",1,3,"undefined","undefined"
"23009","undefined","undefined","COMMD8&undefined",1,11,"undefined","undefined"
"23010","undefined","undefined","ATP10D&undefined",1,14,"undefined","undefined"
"23011","undefined","undefined","KDR&undefined",1,4,"undefined","undefined"
"23012","undefined","undefined","TMEM165&undefined",1,5,"undefined","undefined"
"23013","undefined","undefined","CSMD1&PAICS",1,1,"undefined","undefined"
"23014","undefined","undefined","TMPRSS11F&undefined",1,1,"undefined","undefined"
"23015","undefined","undefined","MOB1B&undefined",1,6,"undefined","undefined"
"23016","undefined","undefined","CXCL5&undefined",1,8,"undefined","undefined"
"23017","undefined","undefined","LOC441025&undefined",1,7,"undefined","undefined"
"23018","undefined","undefined","CDKL2&undefined",1,1,"undefined","undefined"
"23019","undefined","undefined","undefined&USO1",1,7,"undefined","undefined"
"23020","undefined","undefined","NUP54&SCARB2&undefined",1,4,"undefined","undefined"
"23021","undefined","undefined","FAM47E&undefined",1,8,"undefined","undefined"
"23022","undefined","undefined","SHROOM3&undefined",1,10,"undefined","undefined"
"23023","undefined","undefined","LINC01088&PAQR3",1,6,"undefined","undefined"
"23024","undefined","undefined","undefined&WDFY3",1,3,"undefined","undefined"
"23025","undefined","undefined","AFF1&C4orf36",1,1,"undefined","undefined"
"23026","undefined","undefined","PKD2&undefined",1,3,"undefined","undefined"
"23027","undefined","undefined","TIGD2&undefined",1,9,"undefined","undefined"
"23028","undefined","undefined","LOC101929194&undefined",1,3,"undefined","undefined"
"23029","undefined","undefined","STPG2&STPG2-AS1",1,2,"undefined","undefined"
"23030","undefined","undefined","RAP1GDS1&undefined",1,2,"undefined","undefined"
"23031","undefined","undefined","ARHGEF38&undefined",1,5,"undefined","undefined"
"23032","undefined","undefined","NEUROG2&undefined",1,7,"undefined","undefined"
"23033","undefined","undefined","NEUROG2&undefined&ZGRF1",1,3,"undefined","undefined"
"23034","undefined","undefined","LOC645513&undefined",1,27,"undefined","undefined"
"23035","undefined","undefined","NDNF&undefined",1,3,"undefined","undefined"
"23036","undefined","undefined","ADAM21&INTU&undefined",1,1,"undefined","undefined"
"23037","undefined","undefined","LINC01256&undefined",1,1,"undefined","undefined"
"23038","undefined","undefined","GYPA&LOC101927636&undefined",1,10,"undefined","undefined"
"23039","undefined","undefined","undefined&ZNF827",1,1,"undefined","undefined"
"23040","undefined","undefined","LOC101927849&undefined",1,9,"undefined","undefined"
"23041","undefined","undefined","GATB&undefined",1,5,"undefined","undefined"
"23042","undefined","undefined","KIAA0922&undefined",1,4,"undefined","undefined"
"23043","undefined","undefined","RBM46&undefined",1,5,"undefined","undefined"
"23044","undefined","undefined","FSTL5&undefined",1,5,"undefined","undefined"
"23045","undefined","undefined","LINC01179&undefined",1,4,"undefined","undefined"
"23046","undefined","undefined","ANXA10&undefined",1,9,"undefined","undefined"
"23047","undefined","undefined","DDX60&undefined",1,1,"undefined","undefined"
"23048","undefined","undefined","DDX60L&PALLD&undefined",1,3,"undefined","undefined"
"23049","undefined","undefined","PALLD&undefined",1,7,"undefined","undefined"
"23050","undefined","undefined","CBR4&undefined",1,3,"undefined","undefined"
"23051","undefined","undefined","SPCS3&undefined",1,3,"undefined","undefined"
"23052","undefined","undefined","AGA&undefined",1,2,"undefined","undefined"
"23053","undefined","undefined","PRIMPOL&undefined",1,1,"undefined","undefined"
"23054","undefined","undefined","LINC01093&undefined",1,9,"undefined","undefined"
"23055","undefined","undefined","CCDC110&undefined",1,15,"undefined","undefined"
"23056","undefined","undefined","CCDC110&PDLIM3&undefined",1,11,"undefined","undefined"
"23057","undefined","undefined","PDLIM3&undefined",1,1,"undefined","undefined"
"23058","undefined","undefined","MTNR1A&undefined",1,7,"undefined","undefined"
"23059","undefined","undefined","LOC100506272&undefined",1,26,"undefined","undefined"
"23060","undefined","undefined","LOC728613&undefined",1,13,"undefined","undefined"
"23061","undefined","undefined","LINC01020&undefined",1,29,"undefined","undefined"
"23062","undefined","undefined","FLJ33360&undefined",1,4,"undefined","undefined"
"23063","undefined","undefined","MED10&undefined",1,1,"undefined","undefined"
"23064","undefined","undefined","LOC442132&undefined",1,3,"undefined","undefined"
"23065","undefined","undefined","FASTKD3&undefined",1,8,"undefined","undefined"
"23066","undefined","undefined","LOC729506&undefined",1,7,"undefined","undefined"
"23067","undefined","undefined","MARCH6&undefined",1,5,"undefined","undefined"
"23068","undefined","undefined","LINC01194&undefined",1,2,"undefined","undefined"
"23069","undefined","undefined","OTULIN&undefined",1,7,"undefined","undefined"
"23070","undefined","undefined","CDH12&undefined",1,2,"undefined","undefined"
"23071","undefined","undefined","C5orf17&undefined",1,7,"undefined","undefined"
"23072","undefined","undefined","GOLPH3&undefined",1,1,"undefined","undefined"
"23073","undefined","undefined","TARS&undefined",1,13,"undefined","undefined"
"23074","undefined","undefined","SPEF2&undefined",1,4,"undefined","undefined"
"23075","undefined","undefined","C5orf42&undefined",1,26,"undefined","undefined"
"23076","undefined","undefined","GDNF&undefined",1,2,"undefined","undefined"
"23077","undefined","undefined","EGFLAM&undefined",1,4,"undefined","undefined"
"23078","undefined","undefined","OXCT1&undefined",1,4,"undefined","undefined"
"23079","undefined","undefined","NIM1K&undefined",1,1,"undefined","undefined"
"23080","undefined","undefined","C5orf34&undefined",1,7,"undefined","undefined"
"23081","undefined","undefined","MRPS30&undefined",1,9,"undefined","undefined"
"23082","undefined","undefined","ITGA1&ITGA2&undefined",1,10,"undefined","undefined"
"23083","undefined","undefined","ITGA2&undefined",1,3,"undefined","undefined"
"23084","undefined","undefined","DHX29&undefined",1,4,"undefined","undefined"
"23085","undefined","undefined","ANKRD55&IL6ST",1,4,"undefined","undefined"
"23086","undefined","undefined","C5orf67&undefined",1,1,"undefined","undefined"
"23087","undefined","undefined","SETD9&undefined",1,6,"undefined","undefined"
"23088","undefined","undefined","LOC101928569&undefined",1,9,"undefined","undefined"
"23089","undefined","undefined","PART1&PDE4D",1,1,"undefined","undefined"
"23090","undefined","undefined","DEPDC1B&undefined",1,7,"undefined","undefined"
"23091","undefined","undefined","CTC-436P18.1&undefined",1,7,"undefined","undefined"
"23092","undefined","undefined","TRAPPC13&TRIM23",1,7,"undefined","undefined"
"23093","undefined","undefined","LOC101928885&undefined",1,57,"undefined","undefined"
"23094","undefined","undefined","MAP1B&undefined",1,7,"undefined","undefined"
"23095","undefined","undefined","SV2C&undefined",1,9,"undefined","undefined"
"23096","undefined","undefined","CMYA5&undefined",1,5,"undefined","undefined"
"23097","undefined","undefined","FAM151B&undefined&ZFYVE16",1,2,"undefined","undefined"
"23098","undefined","undefined","FAM151B&undefined",1,13,"undefined","undefined"
"23099","undefined","undefined","LOC101929380&undefined",1,22,"undefined","undefined"
"23100","undefined","undefined","RASA1&undefined",1,1,"undefined","undefined"
"23101","undefined","undefined","LINC00461&MEF2C",1,13,"undefined","undefined"
"23102","undefined","undefined","ADGRV1&undefined",1,3,"undefined","undefined"
"23103","undefined","undefined","KIAA0825&undefined",1,11,"undefined","undefined"
"23104","undefined","undefined","ERAP1&undefined",1,31,"undefined","undefined"
"23105","undefined","undefined","LIX1&RIOK2&undefined",1,5,"undefined","undefined"
"23106","undefined","undefined","LIX1&undefined",1,1,"undefined","undefined"
"23107","undefined","undefined","FAM174A&undefined",1,10,"undefined","undefined"
"23108","undefined","undefined","SLCO6A1&undefined",1,1,"undefined","undefined"
"23109","undefined","undefined","LINC00491&undefined",1,6,"undefined","undefined"
"23110","undefined","undefined","LOC102467225&undefined",1,3,"undefined","undefined"
"23111","undefined","undefined","DTWD2&undefined",1,1,"undefined","undefined"
"23112","undefined","undefined","LOC100505841&undefined",1,3,"undefined","undefined"
"23113","undefined","undefined","PPIC&undefined",1,3,"undefined","undefined"
"23114","undefined","undefined","LMNB1&undefined",1,11,"undefined","undefined"
"23115","undefined","undefined","CTXN3&undefined",1,6,"undefined","undefined"
"23116","undefined","undefined","CHSY3&KIAA1024L&undefined",1,2,"undefined","undefined"
"23117","undefined","undefined","CHSY3&KIAA1024L",1,1,"undefined","undefined"
"23118","undefined","undefined","SLC22A4&undefined",1,10,"undefined","undefined"
"23119","undefined","undefined","KIF3A&undefined",1,10,"undefined","undefined"
"23120","undefined","undefined","undefined&ZCCHC10",1,3,"undefined","undefined"
"23121","undefined","undefined","CDKN2AIPNL&undefined",1,1,"undefined","undefined"
"23122","undefined","undefined","MYOT&undefined",1,14,"undefined","undefined"
"23123","undefined","undefined","MYOT&PKD2L2&undefined",1,16,"undefined","undefined"
"23124","undefined","undefined","CHD6&SIL1",1,1,"undefined","undefined"
"23125","undefined","undefined","PURA&undefined",1,9,"undefined","undefined"
"23126","undefined","undefined","SLC4A9&undefined",1,5,"undefined","undefined"
"23127","undefined","undefined","undefined&VTRNA1-1",1,6,"undefined","undefined"
"23128","undefined","undefined","LOC101926905&undefined",1,10,"undefined","undefined"
"23129","undefined","undefined","PCDHB11&undefined",1,1,"undefined","undefined"
"23130","undefined","undefined","FGF1&undefined",1,1,"undefined","undefined"
"23131","undefined","undefined","LARS&PLAC8L1",1,3,"undefined","undefined"
"23132","undefined","undefined","LOC255187&undefined",1,1,"undefined","undefined"
"23133","undefined","undefined","ABLIM3&AFAP1L1",1,8,"undefined","undefined"
"23134","undefined","undefined","AFAP1L1&GRPEL2",1,5,"undefined","undefined"
"23135","undefined","undefined","GRPEL2&PCYOX1L",1,3,"undefined","undefined"
"23136","undefined","undefined","MYOZ3&SYNPO",1,1,"undefined","undefined"
"23137","undefined","undefined","undefined&ZNF300",1,2,"undefined","undefined"
"23138","undefined","undefined","ATOX1&undefined",1,3,"undefined","undefined"
"23139","undefined","undefined","CTB-12O2.1&undefined",1,2,"undefined","undefined"
"23140","undefined","undefined","GALNT10&undefined",1,5,"undefined","undefined"
"23141","undefined","undefined","CYFIP2&undefined",1,6,"undefined","undefined"
"23142","undefined","undefined","IL12B&LOC285626&undefined",1,2,"undefined","undefined"
"23143","undefined","undefined","IL12B&undefined",1,1,"undefined","undefined"
"23144","undefined","undefined","IL12B&LOC285626",1,1,"undefined","undefined"
"23145","undefined","undefined","MIR146A&undefined",1,1,"undefined","undefined"
"23146","undefined","undefined","LOC101927835&undefined",1,1,"undefined","undefined"
"23147","undefined","undefined","SLIT3&undefined",1,5,"undefined","undefined"
"23148","undefined","undefined","RANBP17&undefined",1,1,"undefined","undefined"
"23149","undefined","undefined","MIR4634&undefined",1,1,"undefined","undefined"
"23150","undefined","undefined","FAM153B&LOC100507387",1,1,"undefined","undefined"
"23151","undefined","undefined","DOK3&PDLIM7",1,3,"undefined","undefined"
"23152","undefined","undefined","NHP2&undefined",1,1,"undefined","undefined"
"23153","undefined","undefined","undefined&ZNF354B",1,14,"undefined","undefined"
"23154","undefined","undefined","C5orf45&TBC1D9B&undefined",1,4,"undefined","undefined"
"23155","undefined","undefined","C5orf45&undefined",1,10,"undefined","undefined"
"23156","undefined","undefined","MAPK9&undefined",1,8,"undefined","undefined"
"23157","undefined","undefined","LINC00266-3&undefined",1,4,"undefined","undefined"
"23158","undefined","undefined","EXOC2&undefined",1,8,"undefined","undefined"
"23159","undefined","undefined","LINC01600&undefined",1,15,"undefined","undefined"
"23160","undefined","undefined","PRPF4B&undefined",1,2,"undefined","undefined"
"23161","undefined","undefined","ECI2&LOC100507506",1,2,"undefined","undefined"
"23162","undefined","undefined","DSP&undefined",1,19,"undefined","undefined"
"23163","undefined","undefined","BLOC1S5-TXNDC5&undefined",1,1,"undefined","undefined"
"23164","undefined","undefined","C6orf52&undefined",1,2,"undefined","undefined"
"23165","undefined","undefined","TMEM14B&undefined",1,10,"undefined","undefined"
"23166","undefined","undefined","TBC1D7&undefined",1,6,"undefined","undefined"
"23167","undefined","undefined","ATXN1&undefined",1,29,"undefined","undefined"
"23168","undefined","undefined","STMND1&undefined",1,6,"undefined","undefined"
"23169","undefined","undefined","ID4&undefined",1,6,"undefined","undefined"
"23170","undefined","undefined","MBOAT1&undefined",1,4,"undefined","undefined"
"23171","undefined","undefined","E2F3&undefined",1,1,"undefined","undefined"
"23172","undefined","undefined","PRL&undefined",1,4,"undefined","undefined"
"23173","undefined","undefined","HIST1H2AA&undefined",1,6,"undefined","undefined"
"23174","undefined","undefined","HIST1H2BD&undefined",1,4,"undefined","undefined"
"23175","undefined","undefined","HIST1H2BE&undefined",1,5,"undefined","undefined"
"23176","undefined","undefined","HIST1H4H&undefined",1,17,"undefined","undefined"
"23177","undefined","undefined","undefined&ZNF184",1,3,"undefined","undefined"
"23178","undefined","undefined","undefined&ZNF165",1,4,"undefined","undefined"
"23179","undefined","undefined","undefined&ZKSCAN3",1,7,"undefined","undefined"
"23180","undefined","undefined","C6orf1&undefined",1,11,"undefined","undefined"
"23181","undefined","undefined","C6orf106&undefined",1,7,"undefined","undefined"
"23182","undefined","undefined","ANKS1A&TAF11",1,1,"undefined","undefined"
"23183","undefined","undefined","FANCE&PPARD",1,1,"undefined","undefined"
"23184","undefined","undefined","ETV7&PXT1",1,1,"undefined","undefined"
"23185","undefined","undefined","undefined&ZFAND3",1,1,"undefined","undefined"
"23186","undefined","undefined","DNAH8&undefined",1,2,"undefined","undefined"
"23187","undefined","undefined","MOCS1&undefined",1,3,"undefined","undefined"
"23188","undefined","undefined","TREML1&undefined",1,7,"undefined","undefined"
"23189","undefined","undefined","TREML5P&undefined",1,3,"undefined","undefined"
"23190","undefined","undefined","NCR2&undefined",1,7,"undefined","undefined"
"23191","undefined","undefined","PEX6&RPL7L1",1,1,"undefined","undefined"
"23192","undefined","undefined","PPP2R5D&undefined",1,12,"undefined","undefined"
"23193","undefined","undefined","LOC101929705&undefined",1,21,"undefined","undefined"
"23194","undefined","undefined","ENPP4&undefined",1,20,"undefined","undefined"
"23195","undefined","undefined","DEFB133&undefined",1,5,"undefined","undefined"
"23196","undefined","undefined","MLIP&undefined",1,7,"undefined","undefined"
"23197","undefined","undefined","KHDRBS2&undefined",1,1,"undefined","undefined"
"23198","undefined","undefined","ADGRB3&PDE7B",1,1,"undefined","undefined"
"23199","undefined","undefined","FAM135A&undefined",1,4,"undefined","undefined"
"23200","undefined","undefined","KHDC1&undefined",1,2,"undefined","undefined"
"23201","undefined","undefined","OOEP&undefined",1,1,"undefined","undefined"
"23202","undefined","undefined","LOC101928516&undefined",1,20,"undefined","undefined"
"23203","undefined","undefined","COL12A1&undefined",1,1,"undefined","undefined"
"23204","undefined","undefined","LCA5&undefined",1,20,"undefined","undefined"
"23205","undefined","undefined","TPBG&undefined",1,6,"undefined","undefined"
"23206","undefined","undefined","BACH2&undefined",1,3,"undefined","undefined"
"23207","undefined","undefined","CASC6&undefined",1,13,"undefined","undefined"
"23208","undefined","undefined","EPHA7&undefined",1,3,"undefined","undefined"
"23209","undefined","undefined","FUT9&UFL1&undefined",1,3,"undefined","undefined"
"23210","undefined","undefined","UFL1&undefined",1,1,"undefined","undefined"
"23211","undefined","undefined","SEC63&undefined",1,1,"undefined","undefined"
"23212","undefined","undefined","NR2E1&undefined",1,2,"undefined","undefined"
"23213","undefined","undefined","AMD1&CNN2",1,1,"undefined","undefined"
"23214","undefined","undefined","REV3L&undefined",1,15,"undefined","undefined"
"23215","undefined","undefined","FYN&undefined",1,5,"undefined","undefined"
"23216","undefined","undefined","TSPYL4&undefined",1,15,"undefined","undefined"
"23217","undefined","undefined","FAM26D&undefined",1,2,"undefined","undefined"
"23218","undefined","undefined","FAM184A&MAN1A1&undefined",1,1,"undefined","undefined"
"23219","undefined","undefined","MAN1A1&undefined",1,16,"undefined","undefined"
"23220","undefined","undefined","TRDN&undefined",1,2,"undefined","undefined"
"23221","undefined","undefined","LOC643623&undefined",1,32,"undefined","undefined"
"23222","undefined","undefined","NCOA7&undefined",1,1,"undefined","undefined"
"23223","undefined","undefined","CENPW&undefined",1,3,"undefined","undefined"
"23224","undefined","undefined","CENPW&RSPO3&undefined",1,8,"undefined","undefined"
"23225","undefined","undefined","SOGA3&undefined",1,2,"undefined","undefined"
"23226","undefined","undefined","PDE7B&undefined",1,5,"undefined","undefined"
"23227","undefined","undefined","LOC100130476&undefined",1,1,"undefined","undefined"
"23228","undefined","undefined","NHSL1&undefined",1,1,"undefined","undefined"
"23229","undefined","undefined","AIG1&LINC01277&undefined",1,10,"undefined","undefined"
"23230","undefined","undefined","MTHFD1L&undefined",1,2,"undefined","undefined"
"23231","undefined","undefined","undefined&VIP",1,41,"undefined","undefined"
"23232","undefined","undefined","TULP4&undefined",1,2,"undefined","undefined"
"23233","undefined","undefined","OSTCP1&undefined",1,2,"undefined","undefined"
"23234","undefined","undefined","LPA&undefined",1,1,"undefined","undefined"
"23235","undefined","undefined","PLG&undefined",1,9,"undefined","undefined"
"23236","undefined","undefined","LOC102724511&undefined",1,5,"undefined","undefined"
"23237","undefined","undefined","LOC154449&undefined",1,19,"undefined","undefined"
"23238","undefined","undefined","undefined&WI2-2373I1.2",1,5,"undefined","undefined"
"23239","undefined","undefined","LOC101927021&undefined",1,1,"undefined","undefined"
"23240","undefined","undefined","SDK1&undefined",1,5,"undefined","undefined"
"23241","undefined","undefined","GLCCI1&LOC100505921",1,4,"undefined","undefined"
"23242","undefined","undefined","THSD7A&undefined",1,28,"undefined","undefined"
