"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"15711","undefined","undefined","ARL16&PDE6G",1,1,"undefined","undefined"
"15712","undefined","undefined","ARL16&HGS",1,10,"undefined","undefined"
"15713","undefined","undefined","HGS&undefined",1,35,"undefined","undefined"
"15714","NM_002949&NM_012140","MRPL12&SLC25A10","MRPL12&SLC25A10",1,14,"13&10","13&6"
"15715","undefined","undefined","MRPL12&SLC25A10",0,0,"undefined","undefined"
"15716","undefined","undefined","P4HB&undefined",1,1,"undefined","undefined"
"15717","undefined","undefined","ANAPC11&NOTUM",1,1,"undefined","undefined"
"15718","undefined","undefined","PCYT2&undefined",1,14,"undefined","undefined"
"15719","NM_002359&NM_016538","MAFG&SIRT7","MAFG&SIRT7",0.45,4.5,"0&13","0&13"
"15720","NM_032711&NM_016538","MAFG&SIRT7","MAFG&SIRT7",0.45,4.5,"10&13","0&13"
"15721","undefined","undefined","MAFG&SIRT7",0.1,1,"undefined","undefined"
"15722","NM_001145113&NM_001282279","MYADML2&PYCR1","MYADML2&PYCR1",0.127272727272727,2.8,"11&8.05","11&8.05"
"15723","NM_001145113&NM_001282280","MYADML2&PYCR1","MYADML2&PYCR1",0.127272727272727,2.8,"11&39.85","11&8.05"
"15724","NM_001145113&NM_001282281","MYADML2&PYCR1","MYADML2&PYCR1",0.127272727272727,2.8,"11&13.28","11&8.05"
"15725","NM_001145113&NM_006907","MYADML2&PYCR1","MYADML2&PYCR1",0.127272727272727,2.8,"11&0","11&8.05"
"15726","NM_001145113&NM_153824","MYADML2&PYCR1","MYADML2&PYCR1",0.127272727272727,2.8,"11&12.82","11&8.05"
"15727","undefined","undefined","MYADML2&PYCR1",0.363636363636364,8,"undefined","undefined"
"15728","undefined","undefined","NOTUM&undefined",1,15,"undefined","undefined"
"15729","undefined","undefined","ASPSCR1&undefined",1,11,"undefined","undefined"
"15730","undefined","undefined","LRRC45&STRA13",1,6,"undefined","undefined"
"15731","undefined","undefined","DCXR&undefined",1,2,"undefined","undefined"
"15732","NM_212492&NM_002917","GPS1&RFNG","GPS1&RFNG",0.115384615384615,3,"26.46&1","30.54&1"
"15733","undefined","undefined","GPS1&RFNG",0.884615384615385,23,"undefined","undefined"
"15734","undefined","undefined","SLC16A3&undefined",1,117,"undefined","undefined"
"15735","undefined","undefined","CSNK1D&SLC16A3",1,10,"undefined","undefined"
"15736","undefined","undefined","CSNK1D&SLC16A3&undefined",1,14,"undefined","undefined"
"15737","undefined","undefined","CSNK1D&undefined",1,8,"undefined","undefined"
"15738","undefined","undefined","undefined&UTS2R",1,2,"undefined","undefined"
"15739","undefined","undefined","C17orf62&HEXDC",1,27,"undefined","undefined"
"15740","undefined","undefined","NARF&undefined",1,40,"undefined","undefined"
"15741","undefined","undefined","FOXK2&WDR45B",1,9,"undefined","undefined"
"15742","undefined","undefined","RAB40B&undefined",1,6,"undefined","undefined"
"15743","undefined","undefined","FN3KRP&undefined",1,14,"undefined","undefined"
"15744","undefined","undefined","TBCD&undefined",1,539,"undefined","undefined"
"15745","undefined","undefined","TBCD&undefined&ZNF750",1,7,"undefined","undefined"
"15746","undefined","undefined","B3GNTL1&undefined",1,104,"undefined","undefined"
"15747","NM_001009905&NM_005993","B3GNTL1&TBCD","B3GNTL1&TBCD",1,13,"3&16","3&16"
"15748","undefined","undefined","B3GNTL1&TBCD",0,0,"undefined","undefined"
"15749","undefined","undefined","METRNL&undefined",1,46,"undefined","undefined"
"15750","undefined","undefined","undefined&USP14",1,13,"undefined","undefined"
"15751","undefined","undefined","COLEC12&undefined",1,21,"undefined","undefined"
"15752","NM_001289036&NM_001012716","CLUL1&TYMSOS","CLUL1&TYMSOS",0.333333333333333,4.66666666666667,"0&0","0&0"
"15753","NM_014410&NM_001012716","CLUL1&TYMSOS","CLUL1&TYMSOS",0.333333333333333,4.66666666666667,"25&0","0&0"
"15754","NM_199167&NM_001012716","CLUL1&TYMSOS","CLUL1&TYMSOS",0.333333333333333,4.66666666666667,"0&0","0&0"
"15755","undefined","undefined","CLUL1&TYMSOS",0,0,"undefined","undefined"
"15756","NM_017512&NM_001071","ENOSF1&TYMS","ENOSF1&TYMS",0,0,"11&4","17&4"
"15757","NM_202758&NM_001071","ENOSF1&TYMS","ENOSF1&TYMS",0,0,"0&4","17&4"
"15758","undefined","undefined","ENOSF1&TYMS",1,10,"undefined","undefined"
"15759","undefined","undefined","LINC00470&undefined",1,329,"undefined","undefined"
"15760","undefined","undefined","EMILIN2&undefined",1,37,"undefined","undefined"
"15761","undefined","undefined","EMILIN2&LPIN2&undefined",1,9,"undefined","undefined"
"15762","undefined","undefined","LPIN2&undefined",1,22,"undefined","undefined"
"15763","undefined","undefined","MYOM1&undefined",1,6,"undefined","undefined"
"15764","NR_130143&NM_001303047","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"0&14.54","0&14.54"
"15765","NR_130143&NM_001303048","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"0&8.31","0&14.54"
"15766","NR_130143&NM_001303049","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"0&22.85","0&14.54"
"15767","NR_130143&NM_006471","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"0&8.31","0&14.54"
"15768","NR_130144&NM_001303047","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"9&14.54","0&14.54"
"15769","NR_130144&NM_001303048","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"9&8.31","0&14.54"
"15770","NR_130144&NM_001303049","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"9&22.85","0&14.54"
"15771","NR_130144&NM_006471","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"9&8.31","0&14.54"
"15772","NR_130145&NM_001303047","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"0&14.54","0&14.54"
"15773","NR_130145&NM_001303048","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"0&8.31","0&14.54"
"15774","NR_130145&NM_001303049","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"0&22.85","0&14.54"
"15775","NR_130145&NM_006471","LOC104968399&MYL12A","LOC104968399&MYL12A",0.0833333333333333,0.833333333333333,"0&8.31","0&14.54"
"15776","undefined","undefined","LOC104968399&MYL12A",0,0,"undefined","undefined"
"15777","undefined","undefined","LOC104968399&MYL12B",1,5,"undefined","undefined"
"15778","undefined","undefined","TGIF1&undefined",1,21,"undefined","undefined"
"15779","undefined","undefined","GAPLINC&undefined",1,13,"undefined","undefined"
"15780","undefined","undefined","DLGAP1&DLGAP1-AS1",1,15,"undefined","undefined"
"15781","undefined","undefined","DLGAP1&DLGAP1-AS4",1,29,"undefined","undefined"
"15782","undefined","undefined","LINC00667&undefined",1,27,"undefined","undefined"
"15783","NR_015389&NM_001143823","LINC00667&ZBTB14","LINC00667&ZBTB14",0.0087719298245614,0.5,"20&11.14","20&11.14"
"15784","NR_015389&NM_001243702","LINC00667&ZBTB14","LINC00667&ZBTB14",0.0087719298245614,0.5,"20&26","20&11.14"
"15785","NR_015389&NM_001243704","LINC00667&ZBTB14","LINC00667&ZBTB14",0.0087719298245614,0.5,"20&23.52","20&11.14"
"15786","NR_015389&NM_003409","LINC00667&ZBTB14","LINC00667&ZBTB14",0.0087719298245614,0.5,"20&9.33","20&11.14"
"15787","undefined","undefined","LINC00667&ZBTB14",0.964912280701754,55,"undefined","undefined"
"15788","undefined","undefined","EPB41L3&undefined",1,26,"undefined","undefined"
"15789","undefined","undefined","MIR3976HG&undefined",1,163,"undefined","undefined"
"15790","undefined","undefined","ARHGAP28&undefined",1,51,"undefined","undefined"
"15791","undefined","undefined","LINC00668&undefined",1,9,"undefined","undefined"
"15792","NM_005559&NR_126040","LAMA1&LOC101927188","LAMA1&LOC101927188",0,0,"17&13","17&13"
"15793","undefined","undefined","LAMA1&LOC101927188",1,17,"undefined","undefined"
"15794","NR_120598&NM_015210","GACAT2&MTCL1","GACAT2&MTCL1",0.0238095238095238,1,"1&18","1&18"
"15795","undefined","undefined","GACAT2&MTCL1",0.976190476190476,41,"undefined","undefined"
"15796","NM_001083625&NM_021074","ANKRD12&NDUFV2","ANKRD12&NDUFV2",0.314814814814815,5.66666666666667,"0&9","0&9"
"15797","NM_001204056&NM_021074","ANKRD12&NDUFV2","ANKRD12&NDUFV2",0.314814814814815,5.66666666666667,"28.56&9","0&9"
"15798","NM_015208&NM_021074","ANKRD12&NDUFV2","ANKRD12&NDUFV2",0.314814814814815,5.66666666666667,"13.44&9","0&9"
"15799","undefined","undefined","ANKRD12&NDUFV2",0.0555555555555556,1,"undefined","undefined"
"15800","undefined","undefined","ANKRD12&NDUFV2-AS1",1,16,"undefined","undefined"
"15801","undefined","undefined","RALBP1&undefined",1,6,"undefined","undefined"
"15802","undefined","undefined","PPP4R1&PPP4R1-AS1",1,19,"undefined","undefined"
"15803","undefined","undefined","TXNDC2&undefined",1,11,"undefined","undefined"
"15804","undefined","undefined","APCDD1&undefined",1,7,"undefined","undefined"
"15805","NR_110777&NM_022068","LOC101927410&PIEZO2","LOC101927410&PIEZO2",1,11,"10&20","10&20"
"15806","undefined","undefined","LOC101927410&PIEZO2",0,0,"undefined","undefined"
"15807","undefined","undefined","PIEZO2&undefined",1,8,"undefined","undefined"
"15808","undefined","undefined","LINC01255&undefined",1,99,"undefined","undefined"
"15809","NM_001142339&NM_023075","GNAL&MPPE1","GNAL&MPPE1",0.08125,1.1375,"12.86&0","12.86&7.39"
"15810","NM_001142339&NR_040241","GNAL&MPPE1","GNAL&MPPE1",0.0754464285714286,1.05625,"12.86&13.12","12.86&7.39"
"15811","NM_001142339&NR_040243","GNAL&MPPE1","GNAL&MPPE1",0.0754464285714286,1.05625,"12.86&13.12","12.86&7.39"
"15812","NM_001261443&NM_023075","GNAL&MPPE1","GNAL&MPPE1",0.08125,1.1375,"10.52&0","12.86&7.39"
"15813","NM_001261443&NR_040241","GNAL&MPPE1","GNAL&MPPE1",0.0754464285714286,1.05625,"10.52&13.12","12.86&7.39"
"15814","NM_001261443&NR_040243","GNAL&MPPE1","GNAL&MPPE1",0.0754464285714286,1.05625,"10.52&13.12","12.86&7.39"
"15815","NM_001261444&NM_023075","GNAL&MPPE1","GNAL&MPPE1",0.08125,1.1375,"15.27&0","12.86&7.39"
"15816","NM_001261444&NR_040241","GNAL&MPPE1","GNAL&MPPE1",0.0754464285714286,1.05625,"15.27&13.12","12.86&7.39"
"15817","NM_001261444&NR_040243","GNAL&MPPE1","GNAL&MPPE1",0.0754464285714286,1.05625,"15.27&13.12","12.86&7.39"
"15818","NM_182978&NM_023075","GNAL&MPPE1","GNAL&MPPE1",0.08125,1.1375,"9.35&0","12.86&7.39"
"15819","NM_182978&NR_040241","GNAL&MPPE1","GNAL&MPPE1",0.0754464285714286,1.05625,"9.35&13.12","12.86&7.39"
"15820","NM_182978&NR_040243","GNAL&MPPE1","GNAL&MPPE1",0.0754464285714286,1.05625,"9.35&13.12","12.86&7.39"
"15821","undefined","undefined","GNAL&MPPE1",0.0714285714285714,1,"undefined","undefined"
"15822","undefined","undefined","AFG3L2&TUBB6",1,24,"undefined","undefined"
"15823","undefined","undefined","SPIRE1&undefined",1,6,"undefined","undefined"
"15824","undefined","undefined","PSMG2&undefined",1,13,"undefined","undefined"
"15825","undefined","undefined","LOC100996324&undefined",1,40,"undefined","undefined"
"15826","undefined","undefined","PTPN2&undefined",1,8,"undefined","undefined"
"15827","undefined","undefined","SEH1L&undefined",1,7,"undefined","undefined"
"15828","undefined","undefined","CEP192&SEH1L",1,15,"undefined","undefined"
"15829","undefined","undefined","LDLRAD4&undefined",1,33,"undefined","undefined"
"15830","undefined","undefined","undefined&ZNF519",1,21,"undefined","undefined"
"15831","undefined","undefined","ANKRD20A5P&undefined",1,13,"undefined","undefined"
"15832","undefined","undefined","ANKRD20A5P&CYP4F35P&undefined",1,13,"undefined","undefined"
"15833","undefined","undefined","CXADRP3&undefined",1,12,"undefined","undefined"
"15834","undefined","undefined","POTEC&undefined",1,23,"undefined","undefined"
"15835","undefined","undefined","ANKRD30B&undefined",1,38,"undefined","undefined"
"15836","undefined","undefined","LINC01443&LINC01444",1,11,"undefined","undefined"
"15837","undefined","undefined","LOC644669&undefined",1,12,"undefined","undefined"
"15838","undefined","undefined","ROCK1&undefined",1,21,"undefined","undefined"
"15839","undefined","undefined","GREB1L&undefined",1,16,"undefined","undefined"
"15840","undefined","undefined","SNRPD1&undefined",1,10,"undefined","undefined"
"15841","undefined","undefined","ABHD3&MIB1",1,11,"undefined","undefined"
"15842","undefined","undefined","GATA6-AS1&undefined",1,13,"undefined","undefined"
"15843","undefined","undefined","GATA6&GATA6-AS1",1,13,"undefined","undefined"
"15844","undefined","undefined","GATA6&undefined",1,7,"undefined","undefined"
"15845","undefined","undefined","CABLES1&TMEM241",1,19,"undefined","undefined"
"15846","undefined","undefined","RIOK3&undefined",1,6,"undefined","undefined"
"15847","undefined","undefined","C18orf8&NPC1",1,36,"undefined","undefined"
"15848","undefined","undefined","LAMA3&undefined",1,10,"undefined","undefined"
"15849","undefined","undefined","CABYR&OSBPL1A",1,10,"undefined","undefined"
"15850","undefined","undefined","LOC729950&undefined",1,100,"undefined","undefined"
"15851","undefined","undefined","LINC01543&undefined",1,10,"undefined","undefined"
"15852","undefined","undefined","PCAT18&undefined",1,34,"undefined","undefined"
"15853","undefined","undefined","AQP4-AS1&PCAT18&undefined",1,10,"undefined","undefined"
"15854","undefined","undefined","AQP4-AS1&undefined",1,10,"undefined","undefined"
"15855","undefined","undefined","AQP4-AS1&CHST9&undefined",1,6,"undefined","undefined"
"15856","undefined","undefined","AQP4-AS1&KCTD1",1,4,"undefined","undefined"
"15857","undefined","undefined","AQP4-AS1&KCTD1&undefined",1,8,"undefined","undefined"
"15858","undefined","undefined","CDH2&undefined",1,45,"undefined","undefined"
"15859","undefined","undefined","DSC2&undefined",1,9,"undefined","undefined"
"15860","undefined","undefined","DSC2&DSCAS",1,24,"undefined","undefined"
"15861","undefined","undefined","DSCAS&undefined",1,10,"undefined","undefined"
"15862","undefined","undefined","DSG1&DSG1-AS1",1,1,"undefined","undefined"
"15863","undefined","undefined","DSG1-AS1&DSG4",1,21,"undefined","undefined"
"15864","undefined","undefined","DSG2-AS1&TTR",1,6,"undefined","undefined"
"15865","undefined","undefined","DSG2-AS1&TTR&undefined",1,11,"undefined","undefined"
"15866","undefined","undefined","TTR&undefined",1,16,"undefined","undefined"
"15867","undefined","undefined","B4GALT6&undefined",1,9,"undefined","undefined"
"15868","undefined","undefined","RNF125&undefined",1,1,"undefined","undefined"
"15869","NM_017831&NM_001191324","RNF125&RNF138","RNF125&RNF138",0.5,2,"13&12.42","13&12.42"
"15870","NM_017831&NM_016271","RNF125&RNF138","RNF125&RNF138",0.5,2,"13&10.16","13&12.42"
"15871","undefined","undefined","RNF125&RNF138",0,0,"undefined","undefined"
"15872","undefined","undefined","RNF138&undefined",1,13,"undefined","undefined"
"15873","undefined","undefined","GAREM&RNF138&undefined",1,7,"undefined","undefined"
"15874","undefined","undefined","MEP1B&undefined",1,14,"undefined","undefined"
"15875","undefined","undefined","KLHL14&undefined",1,14,"undefined","undefined"
"15876","undefined","undefined","ASXL3&undefined",1,30,"undefined","undefined"
"15877","undefined","undefined","NOL4&undefined",1,21,"undefined","undefined"
"15878","undefined","undefined","DTNA&MAPRE2",1,1,"undefined","undefined"
"15879","undefined","undefined","ZNF397&ZSCAN30",1,25,"undefined","undefined"
"15880","undefined","undefined","undefined&ZNF271P",1,8,"undefined","undefined"
"15881","undefined","undefined","undefined&ZNF24",1,9,"undefined","undefined"
"15882","undefined","undefined","INO80C&undefined",1,19,"undefined","undefined"
"15883","undefined","undefined","GALNT1&undefined",1,43,"undefined","undefined"
"15884","undefined","undefined","RPRD1A&undefined",1,19,"undefined","undefined"
"15885","undefined","undefined","ELP2&undefined",1,7,"undefined","undefined"
"15886","undefined","undefined","MOCOS&undefined",1,19,"undefined","undefined"
"15887","undefined","undefined","FHOD3&undefined",1,10,"undefined","undefined"
"15888","undefined","undefined","FHOD3&TPGS2",1,14,"undefined","undefined"
"15889","undefined","undefined","KIAA1328&TPGS2&undefined",1,6,"undefined","undefined"
"15890","undefined","undefined","KIAA1328&undefined",1,8,"undefined","undefined"
"15891","undefined","undefined","LINC00669&undefined",1,301,"undefined","undefined"
"15892","undefined","undefined","LINC00669&LOC101928978",1,1,"undefined","undefined"
"15893","undefined","undefined","KC6&undefined",1,37,"undefined","undefined"
"15894","undefined","undefined","PIK3C3&undefined",1,17,"undefined","undefined"
"15895","undefined","undefined","LINC00907&undefined",1,26,"undefined","undefined"
"15896","undefined","undefined","LINC01478&undefined",1,170,"undefined","undefined"
"15897","undefined","undefined","LINC01478&LOC105667213&undefined",1,36,"undefined","undefined"
"15898","undefined","undefined","SLC14A2&SLC14A2-AS1",1,26,"undefined","undefined"
"15899","undefined","undefined","SLC14A2&undefined",1,8,"undefined","undefined"
"15900","undefined","undefined","SLC14A1&SLC14A2&undefined",1,5,"undefined","undefined"
"15901","undefined","undefined","SLC14A1&undefined",1,8,"undefined","undefined"
"15902","undefined","undefined","EPG5&undefined",1,33,"undefined","undefined"
"15903","undefined","undefined","SIGLEC15&undefined",1,20,"undefined","undefined"
"15904","undefined","undefined","EPG5&PSTPIP2",1,1,"undefined","undefined"
"15905","undefined","undefined","ATP5A1&undefined",1,7,"undefined","undefined"
"15906","undefined","undefined","RNF165&undefined",1,13,"undefined","undefined"
"15907","undefined","undefined","ST8SIA5&undefined",1,68,"undefined","undefined"
"15908","undefined","undefined","PIAS2&undefined",1,40,"undefined","undefined"
"15909","undefined","undefined","KATNAL2&undefined",1,178,"undefined","undefined"
"15910","undefined","undefined","IER3IP1&KATNAL2",1,1,"undefined","undefined"
"15911","undefined","undefined","HDHD2&undefined",1,1,"undefined","undefined"
"15912","NM_032124&NM_016097","HDHD2&IER3IP1","HDHD2&IER3IP1",0.358974358974359,14,"21&0","21&0"
"15913","undefined","undefined","HDHD2&IER3IP1",0.641025641025641,25,"undefined","undefined"
"15914","undefined","undefined","IER3IP1&undefined",1,11,"undefined","undefined"
"15915","undefined","undefined","SKOR2&undefined",1,14,"undefined","undefined"
"15916","undefined","undefined","SMAD2&undefined",1,10,"undefined","undefined"
"15917","undefined","undefined","undefined&ZBTB7C",1,248,"undefined","undefined"
"15918","undefined","undefined","DYM&undefined",1,30,"undefined","undefined"
"15919","undefined","undefined","C18orf32&undefined",1,19,"undefined","undefined"
"15920","NM_001035005&NM_000985","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&26.27","0&26.27"
"15921","NM_001035005&NM_001035006","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&0","0&26.27"
"15922","NM_001035005&NM_001199340","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&8.36","0&26.27"
"15923","NM_001035005&NM_001199341","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&12.21","0&26.27"
"15924","NM_001035005&NM_001199342","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&14.65","0&26.27"
"15925","NM_001035005&NM_001199343","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&10.99","0&26.27"
"15926","NM_001035005&NM_001199344","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&15.87","0&26.27"
"15927","NM_001035005&NM_001199345","C18orf32&RPL17","C18orf32&RPL17",1.31468790360919e-07,1.84056306505286e-06,"0&11.32","0&26.27"
"15928","NM_001199346&NM_000985","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&26.27","0&26.27"
"15929","NM_001199346&NM_001035006","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&0","0&26.27"
"15930","NM_001199346&NM_001199340","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&8.36","0&26.27"
"15931","NM_001199346&NM_001199341","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&12.21","0&26.27"
"15932","NM_001199346&NM_001199342","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&14.65","0&26.27"
"15933","NM_001199346&NM_001199343","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&10.99","0&26.27"
"15934","NM_001199346&NM_001199344","C18orf32&RPL17","C18orf32&RPL17",0.0714285526473157,0.999999737062419,"0&15.87","0&26.27"
"15935","NM_001199346&NM_001199345","C18orf32&RPL17","C18orf32&RPL17",1.31468790360919e-07,1.84056306505286e-06,"0&11.32","0&26.27"
"15936","undefined","undefined","C18orf32&RPL17",0,0,"undefined","undefined"
"15937","undefined","undefined","LIPG&undefined",1,27,"undefined","undefined"
"15938","undefined","undefined","ACAA2&undefined",1,15,"undefined","undefined"
"15939","NM_006111&NM_001080467","ACAA2&MYO5B","ACAA2&MYO5B",1,4,"3&14","3&14"
"15940","undefined","undefined","ACAA2&MYO5B",0,0,"undefined","undefined"
"15941","undefined","undefined","ME2&undefined",1,7,"undefined","undefined"
"15942","NM_018696&NM_005359","ELAC1&SMAD4","ELAC1&SMAD4",0,0,"7&32","7&32"
"15943","undefined","undefined","ELAC1&SMAD4",1,26,"undefined","undefined"
"15944","undefined","undefined","SMAD4&undefined",1,57,"undefined","undefined"
"15945","undefined","undefined","MEX3C&undefined",1,14,"undefined","undefined"
"15946","undefined","undefined","LOC100287225&undefined",1,127,"undefined","undefined"
"15947","undefined","undefined","DCC&LOC101928167",1,23,"undefined","undefined"
"15948","undefined","undefined","LOC102724651&undefined",1,70,"undefined","undefined"
"15949","undefined","undefined","LOC101928167&LOC102724651",1,8,"undefined","undefined"
"15950","undefined","undefined","POLI&undefined",1,13,"undefined","undefined"
"15951","undefined","undefined","C18orf54&STARD6&undefined",1,62,"undefined","undefined"
"15952","undefined","undefined","CDH7&STARD6",1,9,"undefined","undefined"
"15953","undefined","undefined","C18orf54&undefined",1,8,"undefined","undefined"
"15954","undefined","undefined","RAB27B&undefined",1,15,"undefined","undefined"
"15955","undefined","undefined","TCF4&undefined",1,28,"undefined","undefined"
"15956","undefined","undefined","LINC01416&undefined",1,37,"undefined","undefined"
"15957","undefined","undefined","LINC01539&undefined",1,497,"undefined","undefined"
"15958","undefined","undefined","TXNL1&undefined",1,9,"undefined","undefined"
"15959","undefined","undefined","TXNL1&undefined&WDR7",1,49,"undefined","undefined"
"15960","undefined","undefined","TXNL1&WDR7",1,10,"undefined","undefined"
"15961","undefined","undefined","undefined&WDR7",1,21,"undefined","undefined"
"15962","undefined","undefined","ST8SIA3&undefined",1,10,"undefined","undefined"
"15963","undefined","undefined","ATP8B1&LOC100505549",1,10,"undefined","undefined"
"15964","undefined","undefined","MALT1&undefined",1,21,"undefined","undefined"
"15965","undefined","undefined","OACYLP&undefined",1,39,"undefined","undefined"
"15966","undefined","undefined","RAX&undefined",1,8,"undefined","undefined"
"15967","undefined","undefined","CPLX4&undefined",1,11,"undefined","undefined"
"15968","undefined","undefined","PMAIP1&undefined",1,1,"undefined","undefined"
"15969","undefined","undefined","CDH20&undefined",1,16,"undefined","undefined"
"15970","undefined","undefined","LINC01544&undefined",1,36,"undefined","undefined"
"15971","undefined","undefined","RNF152&undefined",1,35,"undefined","undefined"
"15972","undefined","undefined","PIGN&undefined",1,42,"undefined","undefined"
"15973","undefined","undefined","KIAA1468&undefined",1,14,"undefined","undefined"
"15974","undefined","undefined","TNFRSF11A&undefined",1,7,"undefined","undefined"
"15975","undefined","undefined","undefined&ZCCHC2",1,6,"undefined","undefined"
"15976","undefined","undefined","BCL2&undefined",1,6,"undefined","undefined"
"15977","undefined","undefined","SERPINB12&undefined",1,22,"undefined","undefined"
"15978","undefined","undefined","SERPINB13&undefined",1,18,"undefined","undefined"
"15979","undefined","undefined","SERPINB11&SERPINB3&undefined",1,9,"undefined","undefined"
"15980","undefined","undefined","MMP24&SERPINB3",1,14,"undefined","undefined"
"15981","undefined","undefined","SERPINB11&undefined",1,10,"undefined","undefined"
"15982","undefined","undefined","SERPINB2&undefined",1,14,"undefined","undefined"
"15983","NM_005024&NM_001143818","SERPINB10&SERPINB2","SERPINB10&SERPINB2",0.5,6.5,"0&24.31","0&24.31"
"15984","NM_005024&NM_002575","SERPINB10&SERPINB2","SERPINB10&SERPINB2",0.5,6.5,"0&12.69","0&24.31"
"15985","undefined","undefined","SERPINB10&SERPINB2",0,0,"undefined","undefined"
"15986","undefined","undefined","SERPINB10&SERPINB2&undefined",1,10,"undefined","undefined"
"15987","undefined","undefined","SERPINB10&undefined",1,10,"undefined","undefined"
"15988","undefined","undefined","HMSD&undefined",1,17,"undefined","undefined"
"15989","NM_001123366&NM_001031848","HMSD&SERPINB8","HMSD&SERPINB8",0,0,"12&14.28","12&14.28"
"15990","NM_001123366&NM_002640","HMSD&SERPINB8","HMSD&SERPINB8",0,0,"12&13.56","12&14.28"
"15991","NM_001123366&NM_198833","HMSD&SERPINB8","HMSD&SERPINB8",0,0,"12&9.45","12&14.28"
"15992","undefined","undefined","HMSD&SERPINB8",1,3,"undefined","undefined"
"15993","undefined","undefined","SERPINB8&undefined",1,21,"undefined","undefined"
"15994","undefined","undefined","LINC00305&LOC284294&undefined",1,15,"undefined","undefined"
"15995","undefined","undefined","LINC01538&LOC284294",1,6,"undefined","undefined"
"15996","undefined","undefined","CDH7&undefined",1,6,"undefined","undefined"
"15997","undefined","undefined","CD226&DOK6",1,9,"undefined","undefined"
"15998","undefined","undefined","CD226&undefined",1,22,"undefined","undefined"
"15999","undefined","undefined","RTTN&undefined",1,26,"undefined","undefined"
"16000","undefined","undefined","CBLN2&undefined",1,27,"undefined","undefined"
"16001","undefined","undefined","NETO1&undefined",1,16,"undefined","undefined"
"16002","undefined","undefined","LOC400655&undefined",1,4,"undefined","undefined"
"16003","undefined","undefined","TIMM21&undefined",1,8,"undefined","undefined"
"16004","undefined","undefined","CYB5A&undefined",1,15,"undefined","undefined"
"16005","undefined","undefined","FAM69C&undefined",1,15,"undefined","undefined"
"16006","undefined","undefined","CNDP1&undefined",1,25,"undefined","undefined"
"16007","undefined","undefined","LINC00909&undefined",1,48,"undefined","undefined"
"16008","undefined","undefined","LINC00909&ZNF407",1,21,"undefined","undefined"
"16009","undefined","undefined","SMIM21&undefined",1,37,"undefined","undefined"
"16010","undefined","undefined","LINC00908&undefined",1,59,"undefined","undefined"
"16011","undefined","undefined","LINC00683&LINC00908&undefined",1,52,"undefined","undefined"
"16012","undefined","undefined","LINC00683&LINC00908&LOC101927651&undefined",1,11,"undefined","undefined"
"16013","undefined","undefined","LINC00683&undefined",1,34,"undefined","undefined"
"16014","undefined","undefined","LINC00683&LOC101927651&undefined",1,1,"undefined","undefined"
"16015","NR_120419&NR_110784","LINC00683&LOC101927651","LINC00683&LOC101927651",0,0,"26&1","26&1"
"16016","undefined","undefined","LINC00683&LOC101927651",1,50,"undefined","undefined"
"16017","undefined","undefined","LOC400661&undefined",1,11,"undefined","undefined"
"16018","undefined","undefined","undefined&ZNF236",1,3,"undefined","undefined"
"16019","undefined","undefined","MBP&undefined",1,35,"undefined","undefined"
"16020","undefined","undefined","GALR1&undefined",1,10,"undefined","undefined"
"16021","undefined","undefined","SALL3&undefined",1,27,"undefined","undefined"
