"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"23528","NM_184041&NM_015607","ALDOA&CHTOP","ALDOA&CHTOP",0.1,0.1,"5038.68&107.48","527.48&107.48"
"23529","NM_184043&NM_001206612","ALDOA&CHTOP","ALDOA&CHTOP",0.1,0.1,"42.15&107.48","527.48&107.48"
"23530","NM_184043&NM_015607","ALDOA&CHTOP","ALDOA&CHTOP",0.1,0.1,"42.15&107.48","527.48&107.48"
"23531","undefined","undefined","ALDOA&CHTOP",0,0,"undefined","undefined"
"23532","NM_001206612&NM_170679","CHTOP&SKP1","CHTOP&SKP1",0.5,0.5,"107.48&1928","107.48&1"
"23533","NM_015607&NM_170679","CHTOP&SKP1","CHTOP&SKP1",0.5,0.5,"107.48&1928","107.48&1"
"23534","undefined","undefined","CHTOP&SKP1",0,0,"undefined","undefined"
"23535","NM_001206612&NM_000967","CHTOP&RPL3","CHTOP&RPL3",0,0,"107.48&4597","107.48&4597"
"23536","NM_015607&NM_000967","CHTOP&RPL3","CHTOP&RPL3",0,0,"107.48&4597","107.48&4597"
"23537","undefined","undefined","CHTOP&RPL3",1,1,"undefined","undefined"
"23538","NM_004661&NM_001206612","CDC23&CHTOP","CDC23&CHTOP",0,0,"66&107.48","66&107.48"
"23539","NM_004661&NM_015607","CDC23&CHTOP","CDC23&CHTOP",0,0,"66&107.48","66&107.48"
"23540","undefined","undefined","CDC23&CHTOP",1,1,"undefined","undefined"
"23541","NM_001206612&NM_001402","CHTOP&EEF1A1","CHTOP&EEF1A1",0.5,0.5,"107.48&15175","107.48&15175"
"23542","NM_015607&NM_001402","CHTOP&EEF1A1","CHTOP&EEF1A1",0.5,0.5,"107.48&15175","107.48&15175"
"23543","undefined","undefined","CHTOP&EEF1A1",0,0,"undefined","undefined"
"23544","NM_001206612&NM_001135805","CHTOP&SYT1","CHTOP&SYT1",0,0,"107.48&11.94","107.48&11.94"
"23545","NM_001206612&NM_001135806","CHTOP&SYT1","CHTOP&SYT1",0,0,"107.48&12.19","107.48&11.94"
"23546","NM_001206612&NM_001291901","CHTOP&SYT1","CHTOP&SYT1",0,0,"107.48&11.94","107.48&11.94"
"23547","NM_001206612&NM_005639","CHTOP&SYT1","CHTOP&SYT1",0,0,"107.48&11.94","107.48&11.94"
"23548","NM_015607&NM_001135805","CHTOP&SYT1","CHTOP&SYT1",0,0,"107.48&11.94","107.48&11.94"
"23549","NM_015607&NM_001135806","CHTOP&SYT1","CHTOP&SYT1",0,0,"107.48&12.19","107.48&11.94"
"23550","NM_015607&NM_001291901","CHTOP&SYT1","CHTOP&SYT1",0,0,"107.48&11.94","107.48&11.94"
"23551","NM_015607&NM_005639","CHTOP&SYT1","CHTOP&SYT1",0,0,"107.48&11.94","107.48&11.94"
"23552","undefined","undefined","CHTOP&SYT1",1,1,"undefined","undefined"
"23553","NM_001206612&NM_006870","CHTOP&DSTN","CHTOP&DSTN",0.5,0.5,"107.48&875.76","107.48&18.24"
"23554","NM_015607&NM_006870","CHTOP&DSTN","CHTOP&DSTN",0.5,0.5,"107.48&875.76","107.48&18.24"
"23555","undefined","undefined","CHTOP&DSTN",0,0,"undefined","undefined"
"23556","NM_001206612&NM_015974","CHTOP&CRYL1","CHTOP&CRYL1",0.5,0.5,"107.48&23","107.48&23"
"23557","NM_015607&NM_015974","CHTOP&CRYL1","CHTOP&CRYL1",0.5,0.5,"107.48&23","107.48&23"
"23558","undefined","undefined","CHTOP&CRYL1",0,0,"undefined","undefined"
"23559","undefined","undefined","CHTOP&undefined",1,3,"undefined","undefined"
"23560","NM_001206612&NM_001017","CHTOP&RPS13","CHTOP&RPS13",0.5,0.5,"107.48&15","107.48&15"
"23561","NM_015607&NM_001017","CHTOP&RPS13","CHTOP&RPS13",0.5,0.5,"107.48&15","107.48&15"
"23562","undefined","undefined","CHTOP&RPS13",0,0,"undefined","undefined"
"23563","undefined","undefined","CHTOP&SMIM7",1,1,"undefined","undefined"
"23564","NM_001206612&NM_001300899","CHTOP&MYO6","CHTOP&MYO6",0.25,0.25,"107.48&139.08","107.48&139.08"
"23565","NM_001206612&NM_004999","CHTOP&MYO6","CHTOP&MYO6",0.25,0.25,"107.48&0.92","107.48&139.08"
"23566","NM_015607&NM_001300899","CHTOP&MYO6","CHTOP&MYO6",0.25,0.25,"107.48&139.08","107.48&139.08"
"23567","NM_015607&NM_004999","CHTOP&MYO6","CHTOP&MYO6",0.25,0.25,"107.48&0.92","107.48&139.08"
"23568","undefined","undefined","CHTOP&MYO6",0,0,"undefined","undefined"
"23569","NM_001206612&NM_001568","CHTOP&EIF3E","CHTOP&EIF3E",0.5,0.5,"107.48&1728","107.48&1728"
"23570","NM_015607&NM_001568","CHTOP&EIF3E","CHTOP&EIF3E",0.5,0.5,"107.48&1728","107.48&1728"
"23571","undefined","undefined","CHTOP&EIF3E",0,0,"undefined","undefined"
"23572","NM_018462&NM_001206612","BRK1&CHTOP","BRK1&CHTOP",0.333333333333333,0.333333333333333,"685&107.48","685&107.48"
"23573","NM_018462&NM_001244664","BRK1&CHTOP","BRK1&CHTOP",0.333333333333333,0.333333333333333,"685&1.03","685&107.48"
"23574","NM_018462&NM_015607","BRK1&CHTOP","BRK1&CHTOP",0.333333333333333,0.333333333333333,"685&107.48","685&107.48"
"23575","undefined","undefined","BRK1&CHTOP",0,0,"undefined","undefined"
"23576","NM_001206612&NM_003258","CHTOP&TK1","CHTOP&TK1",0.333333333333333,0.333333333333333,"107.48&366","107.48&366"
"23577","NM_001244664&NM_003258","CHTOP&TK1","CHTOP&TK1",0.333333333333333,0.333333333333333,"1.03&366","107.48&366"
"23578","NM_015607&NM_003258","CHTOP&TK1","CHTOP&TK1",0.333333333333333,0.333333333333333,"107.48&366","107.48&366"
"23579","undefined","undefined","CHTOP&TK1",0,0,"undefined","undefined"
"23580","NM_001206612&NM_153649","CHTOP&TPM3","CHTOP&TPM3",0.166666666666667,0.166666666666667,"107.48&480.6","107.48&0"
"23581","NM_001206612&NR_103461","CHTOP&TPM3","CHTOP&TPM3",0.166666666666667,0.166666666666667,"107.48&480.6","107.48&0"
"23582","NM_001244664&NM_153649","CHTOP&TPM3","CHTOP&TPM3",0.166666666666667,0.166666666666667,"1.03&480.6","107.48&0"
"23583","NM_001244664&NR_103461","CHTOP&TPM3","CHTOP&TPM3",0.166666666666667,0.166666666666667,"1.03&480.6","107.48&0"
"23584","NM_015607&NM_153649","CHTOP&TPM3","CHTOP&TPM3",0.166666666666667,0.166666666666667,"107.48&480.6","107.48&0"
"23585","NM_015607&NR_103461","CHTOP&TPM3","CHTOP&TPM3",0.166666666666667,0.166666666666667,"107.48&480.6","107.48&0"
"23586","undefined","undefined","CHTOP&TPM3",0,0,"undefined","undefined"
"23587","NM_014753&NM_001206612","BMS1&CHTOP","BMS1&CHTOP",0.333333333333333,0.333333333333333,"27&107.48","27&107.48"
"23588","NM_014753&NM_001244664","BMS1&CHTOP","BMS1&CHTOP",0.333333333333333,0.333333333333333,"27&1.03","27&107.48"
"23589","NM_014753&NM_015607","BMS1&CHTOP","BMS1&CHTOP",0.333333333333333,0.333333333333333,"27&107.48","27&107.48"
"23590","undefined","undefined","BMS1&CHTOP",0,0,"undefined","undefined"
"23591","NM_001206612&NM_005063","CHTOP&SCD","CHTOP&SCD",0.333333333333333,0.333333333333333,"107.48&1039","107.48&1039"
"23592","NM_001244664&NM_005063","CHTOP&SCD","CHTOP&SCD",0.333333333333333,0.333333333333333,"1.03&1039","107.48&1039"
"23593","NM_015607&NM_005063","CHTOP&SCD","CHTOP&SCD",0.333333333333333,0.333333333333333,"107.48&1039","107.48&1039"
"23594","undefined","undefined","CHTOP&SCD",0,0,"undefined","undefined"
"23595","NM_001206612&NM_001984","CHTOP&ESD","CHTOP&ESD",0.333333333333333,0.333333333333333,"107.48&96","107.48&96"
"23596","NM_001244664&NM_001984","CHTOP&ESD","CHTOP&ESD",0.333333333333333,0.333333333333333,"1.03&96","107.48&96"
"23597","NM_015607&NM_001984","CHTOP&ESD","CHTOP&ESD",0.333333333333333,0.333333333333333,"107.48&96","107.48&96"
"23598","undefined","undefined","CHTOP&ESD",0,0,"undefined","undefined"
"23599","NM_001206612&NM_014175","CHTOP&MRPL15","CHTOP&MRPL15",0.333333333333333,0.333333333333333,"107.48&218","107.48&218"
"23600","NM_001244664&NM_014175","CHTOP&MRPL15","CHTOP&MRPL15",0.333333333333333,0.333333333333333,"1.03&218","107.48&218"
"23601","NM_015607&NM_014175","CHTOP&MRPL15","CHTOP&MRPL15",0.333333333333333,0.333333333333333,"107.48&218","107.48&218"
"23602","undefined","undefined","CHTOP&MRPL15",0,0,"undefined","undefined"
"23603","NM_001008844&NR_052019","DSP&SNAPIN","DSP&SNAPIN",0.5,0.5,"23.17&9","23.17&83"
"23604","NM_004415&NR_052019","DSP&SNAPIN","DSP&SNAPIN",0.5,0.5,"306.83&9","23.17&83"
"23605","undefined","undefined","DSP&SNAPIN",0,0,"undefined","undefined"
"23606","NM_001289745&NM_012437","GAPDH&SNAPIN","GAPDH&SNAPIN",0,0,"25.27&83","4.28&83"
"23607","NM_002046&NM_012437","GAPDH&SNAPIN","GAPDH&SNAPIN",0,0,"21127.65&83","4.28&83"
"23608","undefined","undefined","GAPDH&SNAPIN",1,1,"undefined","undefined"
"23609","NM_001281528&NM_012437","PSME1&SNAPIN","PSME1&SNAPIN",0.5,0.5,"38.09&83","38.09&83"
"23610","NM_006263&NM_012437","PSME1&SNAPIN","PSME1&SNAPIN",0.5,0.5,"372.9&83","38.09&83"
"23611","undefined","undefined","PSME1&SNAPIN",0,0,"undefined","undefined"
"23612","NM_006268&NM_012437","DPF2&SNAPIN","DPF2&SNAPIN",1,1,"125&83","125&83"
"23613","undefined","undefined","DPF2&SNAPIN",0,0,"undefined","undefined"
"23614","NM_001161009&NM_012437","ARMC10&SNAPIN","ARMC10&SNAPIN",0.5,0.5,"13.56&83","13.56&83"
"23615","NM_031905&NM_012437","ARMC10&SNAPIN","ARMC10&SNAPIN",0.5,0.5,"5.81&83","13.56&83"
"23616","undefined","undefined","ARMC10&SNAPIN",0,0,"undefined","undefined"
"23617","NM_006642&NM_012437","SDCCAG8&SNAPIN","SDCCAG8&SNAPIN",0,0,"7&83","7&83"
"23618","undefined","undefined","SDCCAG8&SNAPIN",1,1,"undefined","undefined"
"23619","undefined","undefined","SNAPIN&undefined",1,1,"undefined","undefined"
"23620","undefined","undefined","LRRC75A-AS1&SNAPIN",1,1,"undefined","undefined"
"23621","NM_000801&NM_004515","FKBP1A&ILF2","FKBP1A&ILF2",1,1,"83&1392.28","83&18.72"
"23622","undefined","undefined","FKBP1A&ILF2",0,0,"undefined","undefined"
"23623","NM_181575&NM_004515","AUP1&ILF2","AUP1&ILF2",1,1,"418.3&1392.28","418.3&18.72"
"23624","undefined","undefined","AUP1&ILF2",0,0,"undefined","undefined"
"23625","NM_001172774&NM_004515","DPY19L3&ILF2","DPY19L3&ILF2",0.5,0.5,"0&1392.28","0&18.72"
"23626","NM_207325&NM_004515","DPY19L3&ILF2","DPY19L3&ILF2",0.5,0.5,"19&1392.28","0&18.72"
"23627","undefined","undefined","DPY19L3&ILF2",0,0,"undefined","undefined"
"23628","NM_001267809&NM_017510","ILF2&TMED9","ILF2&TMED9",0,0,"18.72&689","18.72&689"
"23629","NM_004515&NM_017510","ILF2&TMED9","ILF2&TMED9",0,0,"1392.28&689","18.72&689"
"23630","undefined","undefined","ILF2&TMED9",1,1,"undefined","undefined"
"23631","undefined","undefined","ILF2&undefined",1,7,"undefined","undefined"
"23632","NM_013338&NM_004515","ALG5&ILF2","ALG5&ILF2",1,1,"203&1392.28","0&18.72"
"23633","undefined","undefined","ALG5&ILF2",0,0,"undefined","undefined"
"23634","NM_001728&NM_004515","BSG&ILF2","BSG&ILF2",0,0,"4.08&1392.28","4.08&18.72"
"23635","NM_198589&NM_004515","BSG&ILF2","BSG&ILF2",0,0,"3607.86&1392.28","4.08&18.72"
"23636","undefined","undefined","BSG&ILF2",1,1,"undefined","undefined"
"23637","NM_004515&NM_006464","ILF2&TGOLN2","ILF2&TGOLN2",1,1,"1392.28&105.74","18.72&0"
"23638","undefined","undefined","ILF2&TGOLN2",0,0,"undefined","undefined"
"23639","NM_001267809&NM_001291504","ILF2&PPP1R2","ILF2&PPP1R2",0.25,0.25,"18.72&82.61","18.72&82.61"
"23640","NM_001267809&NM_006241","ILF2&PPP1R2","ILF2&PPP1R2",0.25,0.25,"18.72&82.61","18.72&82.61"
"23641","NM_004515&NM_001291504","ILF2&PPP1R2","ILF2&PPP1R2",0.25,0.25,"1392.28&82.61","18.72&82.61"
"23642","NM_004515&NM_006241","ILF2&PPP1R2","ILF2&PPP1R2",0.25,0.25,"1392.28&82.61","18.72&82.61"
"23643","undefined","undefined","ILF2&PPP1R2",0,0,"undefined","undefined"
"23644","NM_017924&NM_004515","C14orf119&ILF2","C14orf119&ILF2",1,1,"309&1392.28","309&18.72"
"23645","undefined","undefined","C14orf119&ILF2",0,0,"undefined","undefined"
"23646","NM_001267809&NM_001085","ILF2&SERPINA3","ILF2&SERPINA3",0.5,0.5,"18.72&2383","18.72&2383"
"23647","NM_004515&NM_001085","ILF2&SERPINA3","ILF2&SERPINA3",0.5,0.5,"1392.28&2383","18.72&2383"
"23648","undefined","undefined","ILF2&SERPINA3",0,0,"undefined","undefined"
"23649","NM_020198&NM_004515","CCDC47&ILF2","CCDC47&ILF2",0,0,"733&1392.28","733&18.72"
"23650","undefined","undefined","CCDC47&ILF2",1,1,"undefined","undefined"
"23651","NM_001267809&NM_006082","ILF2&TUBA1B","ILF2&TUBA1B",0,0,"18.72&9844","18.72&9844"
"23652","NM_004515&NM_006082","ILF2&TUBA1B","ILF2&TUBA1B",0.666666666666667,2,"1392.28&9844","18.72&9844"
"23653","undefined","undefined","ILF2&TUBA1B",0.333333333333333,1,"undefined","undefined"
"23654","NM_001149&NM_001267809","ANK3&ILF2","ANK3&ILF2",0.166666666666667,0.166666666666667,"30.66&18.72","30.66&18.72"
"23655","NM_001149&NM_004515","ANK3&ILF2","ANK3&ILF2",0.166666666666667,0.166666666666667,"30.66&1392.28","30.66&18.72"
"23656","NM_001204403&NM_001267809","ANK3&ILF2","ANK3&ILF2",0.166666666666667,0.166666666666667,"7.67&18.72","30.66&18.72"
"23657","NM_001204403&NM_004515","ANK3&ILF2","ANK3&ILF2",0.166666666666667,0.166666666666667,"7.67&1392.28","30.66&18.72"
"23658","NM_001204404&NM_001267809","ANK3&ILF2","ANK3&ILF2",0.166666666666667,0.166666666666667,"7.67&18.72","30.66&18.72"
"23659","NM_001204404&NM_004515","ANK3&ILF2","ANK3&ILF2",0.166666666666667,0.166666666666667,"7.67&1392.28","30.66&18.72"
"23660","undefined","undefined","ANK3&ILF2",0,0,"undefined","undefined"
"23661","NM_004515&NM_001276312","ILF2&NOL3","ILF2&NOL3",0.333333333333333,0.333333333333333,"1392.28&39.87","18.72&6.38"
"23662","NM_004515&NM_001276319","ILF2&NOL3","ILF2&NOL3",0.333333333333333,0.333333333333333,"1392.28&39.87","18.72&6.38"
"23663","NM_004515&NM_003946","ILF2&NOL3","ILF2&NOL3",0.333333333333333,0.333333333333333,"1392.28&39.87","18.72&6.38"
"23664","undefined","undefined","ILF2&NOL3",0,0,"undefined","undefined"
"23665","NM_001267809&NR_003662","ILF2&RPSAP58","ILF2&RPSAP58",0,0,"18.72&3","18.72&3"
"23666","NM_004515&NR_003662","ILF2&RPSAP58","ILF2&RPSAP58",0,0,"1392.28&3","18.72&3"
"23667","undefined","undefined","ILF2&RPSAP58",1,1,"undefined","undefined"
"23668","NM_004515&NM_138376","ILF2&TTC5","ILF2&TTC5",0,0,"1392.28&22","18.72&22"
"23669","undefined","undefined","ILF2&TTC5",1,1,"undefined","undefined"
"23670","NM_001047434&NM_004515","DPH3&ILF2","DPH3&ILF2",1,1,"5.91&1392.28","5.91&18.72"
"23671","undefined","undefined","DPH3&ILF2",0,0,"undefined","undefined"
"23672","NM_004515&NM_000224","ILF2&KRT18","ILF2&KRT18",1,1,"1392.28&12306.29","18.72&12306.29"
"23673","undefined","undefined","ILF2&KRT18",0,0,"undefined","undefined"
"23674","NM_001267809&NM_000906&NM_001288570","ILF2&NPR1&TMEM9","ILF2&NPR1&TMEM9",0,0,"18.72&0&58.02","18.72&0&0"
"23675","NM_001267809&NM_000906&NM_016456","ILF2&NPR1&TMEM9","ILF2&NPR1&TMEM9",0,0,"18.72&0&1399.57","18.72&0&0"
"23676","NM_004515&NM_000906&NM_001288570","ILF2&NPR1&TMEM9","ILF2&NPR1&TMEM9",0,0,"1392.28&0&58.02","18.72&0&0"
"23677","NM_004515&NM_000906&NM_016456","ILF2&NPR1&TMEM9","ILF2&NPR1&TMEM9",0,0,"1392.28&0&1399.57","18.72&0&0"
"23678","undefined","undefined","ILF2&NPR1&TMEM9",1,1,"undefined","undefined"
"23679","NM_004515&NM_001007228","ILF2&SPOP","ILF2&SPOP",1,1,"1392.28&977.51","18.72&20.17"
"23680","undefined","undefined","ILF2&SPOP",0,0,"undefined","undefined"
"23681","NM_001199954&NM_004515","ACTG1&ILF2","ACTG1&ILF2",0.25,0.5,"101.55&1392.28","101.55&18.72"
"23682","NM_001614&NM_004515","ACTG1&ILF2","ACTG1&ILF2",0.25,0.5,"18720.87&1392.28","101.55&18.72"
"23683","undefined","undefined","ACTG1&ILF2",0.5,1,"undefined","undefined"
"23684","NM_004515&NM_016261","ILF2&TUBD1","ILF2&TUBD1",1,1,"1392.28&243.63","18.72&133.04"
"23685","undefined","undefined","ILF2&TUBD1",0,0,"undefined","undefined"
"23686","undefined","undefined","ILF2&RBM39",1,1,"undefined","undefined"
"23687","NM_001267809&NM_001271779","ILF2&PSMD6","ILF2&PSMD6",0.5,1,"18.72&223.33","18.72&223.33"
"23688","NM_004515&NM_014814","ILF2&PSMD6","ILF2&PSMD6",0.5,1,"1392.28&2836.49","18.72&223.33"
"23689","undefined","undefined","ILF2&PSMD6",0,0,"undefined","undefined"
"23690","undefined","undefined","ILF2&UBE2W",1,1,"undefined","undefined"
"23691","NM_001728&NM_004515&NM_025234","BSG&ILF2&WDR61","BSG&ILF2&WDR61",0,0,"4.08&1392.28&259.86","4.08&18.72&1.13"
"23692","NM_198589&NM_004515&NM_025234","BSG&ILF2&WDR61","BSG&ILF2&WDR61",0,0,"3607.86&1392.28&259.86","4.08&18.72&1.13"
"23693","undefined","undefined","BSG&ILF2&WDR61",1,1,"undefined","undefined"
"23694","NM_004515&NM_001113546","ILF2&LIMA1","ILF2&LIMA1",0.25,0.25,"1392.28&13","18.72&13"
"23695","NM_004515&NM_001113547","ILF2&LIMA1","ILF2&LIMA1",0.25,0.25,"1392.28&0","18.72&13"
"23696","NM_004515&NM_001243775","ILF2&LIMA1","ILF2&LIMA1",0.25,0.25,"1392.28&0","18.72&13"
"23697","NM_004515&NM_016357","ILF2&LIMA1","ILF2&LIMA1",0.25,0.25,"1392.28&13","18.72&13"
"23698","undefined","undefined","ILF2&LIMA1",0,0,"undefined","undefined"
"23699","NM_004515&NM_001007","ILF2&RPS4X","ILF2&RPS4X",1,1,"1392.28&1434","18.72&1434"
"23700","undefined","undefined","ILF2&RPS4X",0,0,"undefined","undefined"
"23701","NM_004515&NM_001002235","ILF2&SERPINA1","ILF2&SERPINA1",1,1,"1392.28&108.55","18.72&1.05"
"23702","undefined","undefined","ILF2&SERPINA1",0,0,"undefined","undefined"
"23703","NM_004515&NM_002802","ILF2&PSMC1","ILF2&PSMC1",1,1,"1392.28&3041","18.72&3041"
"23704","undefined","undefined","ILF2&PSMC1",0,0,"undefined","undefined"
"23705","NM_001267809&NM_020151","ILF2&STARD7","ILF2&STARD7",0.5,0.5,"18.72&129","18.72&129"
"23706","NM_004515&NM_020151","ILF2&STARD7","ILF2&STARD7",0.5,0.5,"1392.28&129","18.72&129"
"23707","undefined","undefined","ILF2&STARD7",0,0,"undefined","undefined"
"23708","undefined","undefined","ILF2&WDR54",1,1,"undefined","undefined"
"23709","NM_001267809&NM_003366","ILF2&UQCRC2","ILF2&UQCRC2",0.5,0.5,"18.72&412","18.72&412"
"23710","NM_004515&NM_003366","ILF2&UQCRC2","ILF2&UQCRC2",0.5,0.5,"1392.28&412","18.72&412"
"23711","undefined","undefined","ILF2&UQCRC2",0,0,"undefined","undefined"
"23712","NM_001267809&NM_013442","ILF2&STOML2","ILF2&STOML2",0.5,0.5,"18.72&576.54","18.72&2"
"23713","NM_004515&NM_013442","ILF2&STOML2","ILF2&STOML2",0.5,0.5,"1392.28&576.54","18.72&2"
"23714","undefined","undefined","ILF2&STOML2",0,0,"undefined","undefined"
"23715","NM_004515&NM_001166392","ILF2&TPBG","ILF2&TPBG",0.5,0.5,"1392.28&24.83","18.72&24.83"
"23716","NM_004515&NM_006670","ILF2&TPBG","ILF2&TPBG",0.5,0.5,"1392.28&47.17","18.72&24.83"
"23717","undefined","undefined","ILF2&TPBG",0,0,"undefined","undefined"
"23718","NM_001267809&NR_002819","ILF2&MALAT1","ILF2&MALAT1",0.5,0.5,"18.72&834","18.72&834"
"23719","NM_004515&NR_002819","ILF2&MALAT1","ILF2&MALAT1",0.5,0.5,"1392.28&834","18.72&834"
"23720","undefined","undefined","ILF2&MALAT1",0,0,"undefined","undefined"
"23721","NM_031966&NM_004515&NM_006082","CCNB1&ILF2&TUBA1B","CCNB1&ILF2&TUBA1B",0,0,"1263&1392.28&9844","1263&18.72&9844"
"23722","undefined","undefined","CCNB1&ILF2&TUBA1B",1,1,"undefined","undefined"
"23723","undefined","undefined","ILF2&MACROD1&OTUB1",1,1,"undefined","undefined"
"23724","NM_004331&NM_004515","BNIP3L&ILF2","BNIP3L&ILF2",1,1,"213&1392.28","213&18.72"
"23725","undefined","undefined","BNIP3L&ILF2",0,0,"undefined","undefined"
"23726","undefined","undefined","ILF2&RNFT1",1,1,"undefined","undefined"
"23727","NM_004515&NM_024078","ILF2&NOC4L","ILF2&NOC4L",1,1,"1392.28&23","18.72&23"
"23728","undefined","undefined","ILF2&NOC4L",0,0,"undefined","undefined"
"23729","undefined","undefined","CTNNBL1&ILF2&VSTM2L",1,1,"undefined","undefined"
"23730","NM_015407&NM_004515","ABHD14A&ILF2","ABHD14A&ILF2",0,0,"15&1392.28","15&18.72"
"23731","undefined","undefined","ABHD14A&ILF2",1,1,"undefined","undefined"
"23732","NM_138423&NM_004515","CASC4&ILF2","CASC4&ILF2",0.5,0.5,"30.46&1392.28","30.46&18.72"
"23733","NM_177974&NM_004515","CASC4&ILF2","CASC4&ILF2",0.5,0.5,"5.54&1392.28","30.46&18.72"
"23734","undefined","undefined","CASC4&ILF2",0,0,"undefined","undefined"
"23735","NM_007002&NM_004515","ADRM1&ILF2","ADRM1&ILF2",0.5,0.5,"458.52&1392.28","0&18.72"
"23736","NM_175573&NM_004515","ADRM1&ILF2","ADRM1&ILF2",0.5,0.5,"0.08&1392.28","0&18.72"
"23737","undefined","undefined","ADRM1&ILF2",0,0,"undefined","undefined"
"23738","NM_000713&NM_004515","BLVRB&ILF2","BLVRB&ILF2",1,1,"343&1392.28","343&18.72"
"23739","undefined","undefined","BLVRB&ILF2",0,0,"undefined","undefined"
"23740","NM_002156&NM_004515","HSPD1&ILF2","HSPD1&ILF2",1,1,"1149.79&1392.28","1149.79&18.72"
"23741","undefined","undefined","HSPD1&ILF2",0,0,"undefined","undefined"
"23742","NM_001363&NM_004515","DKC1&ILF2","DKC1&ILF2",1,1,"262.6&1392.28","6.3&18.72"
"23743","undefined","undefined","DKC1&ILF2",0,0,"undefined","undefined"
"23744","NM_001267809&NM_058216","ILF2&RAD51C","ILF2&RAD51C",0.5,0.5,"18.72&311.99","18.72&29"
"23745","NM_004515&NM_058216","ILF2&RAD51C","ILF2&RAD51C",0.5,0.5,"1392.28&311.99","18.72&29"
"23746","undefined","undefined","ILF2&RAD51C",0,0,"undefined","undefined"
"23747","NM_004515&NM_032796","ILF2&SYAP1","ILF2&SYAP1",1,1,"1392.28&354.05","18.72&354.05"
"23748","undefined","undefined","ILF2&SYAP1",0,0,"undefined","undefined"
"23749","NM_002128&NM_004515","HMGB1&ILF2","HMGB1&ILF2",1,1,"1578&1392.28","1578&18.72"
"23750","undefined","undefined","HMGB1&ILF2",0,0,"undefined","undefined"
"23751","NM_004515&NM_021994","ILF2&ZNF277","ILF2&ZNF277",1,1,"1392.28&85","18.72&85"
"23752","undefined","undefined","ILF2&ZNF277",0,0,"undefined","undefined"
"23753","NM_004515&NM_032856","ILF2&WDR73","ILF2&WDR73",0.5,0.5,"1392.28&0","18.72&0"
"23754","NM_004515&NR_130946","ILF2&WDR73","ILF2&WDR73",0.5,0.5,"1392.28&80.78","18.72&0"
"23755","undefined","undefined","ILF2&WDR73",0,0,"undefined","undefined"
"23756","NM_001267809&NM_001079539","ILF2&XBP1","ILF2&XBP1",2.54313151041667e-06,5.08626302083333e-06,"18.72&1.03","18.72&1.03"
